Project;Manager;Category;Key;Author;CreationDate;Content
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-632;kami;2014-11-11T05:52:11.911+0000;merged:1 trunk:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-632;githubbot;2014-11-11T05:57:52.033+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-643;arfrever;2014-12-10T13:07:16.246+0000;problem:1 fixed:1 https:1 commit:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-647;githubbot;2014-12-16T21:29:45.642+0000;pull:6 request:3 https:3 commit:3 apache:2 changing:2 value:2 list:2 dictionary:2 format:2 id:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 containing:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-647;jira-bot;2014-12-16T22:38:57.436+0000;git:2 apache:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 p:1 h:1 fix:1 argument:1 handling:1 method:1 driver:1 closes:1 signed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-647;githubbot;2014-12-16T22:39:11.136+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-647;ddoberloh;2014-12-16T22:42:24.863+0000;merged:1 trunk:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-701;rvangundy;2015-04-23T20:55:01.611+0000;ok:1 looks:1 like:1 way:1 script:1 importing:1 credentials:1 including:1 quotes:1 remove:1 still:1 authenticating:1 though:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-707;githubbot;2015-05-13T11:19:13.337+0000;pull:6 https:4 request:3 apache:3 commit:3 fixed:2 exception:2 parsing:2 static:2 ips:2 git:2 patch:2 user:1 opened:1 fixes:1 issue:1 compute:1 driver:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-707;githubbot;2015-05-16T19:44:01.363+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-713;githubbot;2016-04-30T13:53:17.264+0000;pull:6 https:4 pricing:4 data:4 request:3 apache:3 fix:3 missing:3 x:3 http:3 en:3 latest:3 html:3 changes:3 commit:3 done:2 code:2 development:2 required:2 bigger:2 git:2 patch:2 google:2 user:1 opened:1 description:1 fixes:1 issues:1 browse:1 referenced:1 correctly:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 johnson:1 date:1 compute:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-713;jira-bot;2016-04-30T13:59:10.106+0000;git:2 google:2 closes:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 apache:1 p:1 h:1 compute:1 fix:1 missing:1 pricing:1 data:1 signed:1 johnson:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-713;githubbot;2016-04-30T14:04:41.728+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-713;erjohnso;2016-04-30T14:06:16.194+0000;fixed:1 commit:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-718;jira-bot;2015-12-18T23:45:20.278+0000;git:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 apache:1 p:1 h:1 google:1 minor:1 security:1 improvement:1 storing:1 cached:1 credentials:1 closes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-725;githubbot;2015-08-28T10:40:50.290+0000;pull:6 https:4 binary:4 request:3 apache:3 fix:3 data:3 commit:3 opened:2 handling:2 make:2 git:2 patch:2 user:1 pr:1 fixes:1 issue:1 issues:1 browse:1 storage:1 driver:1 local:1 problems:1 python:1 sure:1 files:1 mode:1 reading:1 writing:1 tests:1 documentation:1 updated:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 mail:1 cc:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-725;githubbot;2015-08-29T10:58:57.362+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-725;torf;2015-09-04T08:34:15.607+0000;fix:1 merged:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-730;githubbot;2015-07-31T20:31:22.894+0000;pull:6 https:5 apache:4 fault:4 extra:4 field:4 request:3 commit:3 add:2 instance:2 returned:2 saved:2 adding:2 issues:2 browse:2 git:2 patch:2 nick:2 fox:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-730;jira-bot;2015-08-01T09:30:06.517+0000;apache:3 https:2 git:2 fault:2 extra:2 field:2 commit:1 branch:1 refs:1 heads:1 trunk:1 us:1 p:1 h:1 add:1 instance:1 returned:1 saved:1 adding:1 issues:1 browse:1 signed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-730;githubbot;2015-08-01T10:16:26.230+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-730;nsuneja;2016-05-04T07:07:41.065+0000;issue:1 marked:1 resolved:1 fix:1 pulled:1 trunk:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-738;githubbot;2015-08-26T19:27:43.387+0000;pull:6 https:5 identity:5 endpoint:4 request:3 make:3 commit:3 apache:2 update:2 phasing:2 favor:2 git:2 patch:2 user:1 opened:1 available:1 several:1 years:1 exact:1 timeline:1 removal:1 conversation:1 team:1 wanted:1 sure:1 various:1 pointing:1 earlier:1 later:1 order:1 transition:1 easier:1 passes:1 unit:1 tests:1 really:1 checked:1 things:1 manually:1 functional:1 test:1 worked:1 fine:1 well:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-738;githubbot;2015-08-26T20:42:49.468+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-738;briancurtin;2015-08-26T21:06:41.267+0000;committed:1 trunk:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-764;githubbot;2015-10-27T13:20:04.558+0000;pull:6 state:4 request:3 https:3 commit:3 apache:2 return:2 proper:2 volume:2 volumes:2 map:2 value:2 returned:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 den:1 hollander:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-764;jira-bot;2015-11-03T14:47:47.520+0000;git:2 state:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 apache:1 p:1 h:1 return:1 proper:1 volume:1 volumes:1 map:1 value:1 returned:1 signed:1 closes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-764;githubbot;2015-11-03T14:47:59.835+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-764;widodh;2015-11-06T13:18:28.486+0000;merged:1 trunk:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-765;kami;2015-11-06T17:56:19.216+0000;good:1 catch:1 looks:1 like:1 bug:1 introduced:1 recently:1 following:1 two:1 lines:1 indented:1 nested:1 one:1 level:1 deeper:1 block:1 push:1 fix:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-765;jira-bot;2015-11-06T18:08:02.871+0000;git:2 commit:1 branch:1 refs:1 heads:1 trunk:1 kami:1 https:1 us:1 apache:1 p:1 h:1 fix:1 bug:1 regression:1 setting:1 root:1 logger:1 level:1 debug:1 happen:1 environment:1 variable:1 provided:1 part:1 reported:1 john:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-765;kami;2015-11-06T18:09:07.853+0000;pushed:1 fix:1 https:1 apache:1 commit:1 thanks:1 report:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-776;erjohnso;2015-11-30T22:57:20.166+0000;thanks:1 tracking:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-776;jimbobhickville;2015-12-01T01:41:31.342+0000;python:2 problem:1 got:1 fix:1 makes:1 work:1 fine:1 still:1 slow:1 reason:1 figured:1 yet:1 finish:1 tomorrow:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-776;crunk1;2015-12-02T05:23:04.616+0000;turns:1 python:1 implementation:1 well:1 needs:1 setup:1 instead:1 hoping:1 avoid:1 unnecessary:1 overhead:1 running:1 every:1 unit:1 test:1 case:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-776;jira-bot;2015-12-02T14:51:00.162+0000;git:2 google:2 closes:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 apache:1 p:1 h:1 fix:1 python:1 modified:1 cleaned:1 tests:1 signed:1 johnson:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-776;erjohnso;2015-12-18T23:49:05.600+0000;thanks:1 investigation:1 fix:1 scott:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-782;smaffulli;2015-12-17T17:17:52.467+0000;resolved:1 https:1 apache:1 pull:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-782;smaffulli;2015-12-17T17:18:25.704+0000;https:1 apache:1 pull:1 released:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-785;jira-bot;2015-12-18T23:58:29.993+0000;git:2 commit:1 branch:1 refs:1 heads:1 trunk:1 https:1 us:1 apache:1 p:1 h:1 google:1 allow:1 old:1 new:1 style:1 service:1 account:1 client:1 email:1 address:1 closes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-785;erjohnso;2015-12-18T23:59:20.759+0000;thanks:1 reporting:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-785;jira-bot;2016-01-15T15:49:01.717+0000;git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 google:1 allow:1 old:1 new:1 style:1 service:1 account:1 client:1 email:1 address:1 closes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-786;githubbot;2015-12-22T08:23:12.399+0000;object:10 class:8 pull:6 lazy:6 https:4 method:4 proxy:4 test:4 request:3 apache:3 e:3 google:3 commit:3 implemented:2 provides:2 returns:2 subclasses:2 target:2 accessing:2 way:2 initialized:2 modified:2 compute:2 engine:2 license:2 objects:2 tests:2 verification:2 lint:2 python:2 setup:2 added:2 common:2 git:2 trunk:2 patch:2 user:1 opened:1 th:1 addresses:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 branch:1 least:1 following:1 message:1 closes:1 author:1 scott:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-786;jira-bot;2016-01-05T22:41:13.544+0000;object:5 class:4 lazy:3 https:2 git:2 apache:2 method:2 proxy:2 google:2 test:2 commit:1 branch:1 refs:1 heads:1 trunk:1 us:1 p:1 h:1 implemented:1 provides:1 returns:1 subclasses:1 target:1 accessing:1 way:1 initialized:1 modified:1 compute:1 engine:1 license:1 objects:1 addresses:1 issues:1 browse:1 tests:1 verification:1 e:1 lint:1 python:1 setup:1 added:1 common:1 signed:1 johnson:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-786;githubbot;2016-01-06T21:32:34.349+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;deanputney;2016-01-30T00:59:25.980+0000;see:1 issue:1 well:1 blocking:1 progression:1 using:1 service:1 accounts:1 google:1 also:1 problem:1 updated:1 properly:1 may:1 related:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;deanputney;2016-01-30T01:21:12.678+0000;class:2 checks:1 otherwise:1 applies:1 super:1 default:1 headers:1 overwrites:1 content:1 type:1 make:1 sense:1 remove:1 condition:1 extend:1 logic:1 include:1 service:1 accounts:1 types:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;crunk1;2016-01-30T01:23:33.403+0000;looking:1 yes:1 occurring:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;deanputney;2016-01-30T01:33:30.825+0000;awesome:1 help:1 somehow:1 let:1 know:1 idea:1 related:1 going:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;crunk1;2016-01-30T01:36:38.976+0000;provide:1 example:1 updated:1 try:1 knock:1 issues:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;deanputney;2016-01-30T01:52:58.261+0000;sure:1 quick:1 example:1 able:1 use:1 reproduce:1 problem:1 https:1 gist:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;deanputney;2016-01-30T01:54:09.948+0000;note:1 use:1 keys:1 authenticate:1 example:1 test:1 succeed:1 content:1 type:1 correct:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;crunk1;2016-01-30T02:39:50.816+0000;authentication:2 right:1 change:1 made:1 trying:1 straddle:1 line:1 google:1 models:1 problem:1 picked:1 much:1 logic:1 changed:1 inherit:1 instead:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;crunk1;2016-01-30T02:41:14.486+0000;currently:1 working:1 separating:1 google:1 stuff:1 inherit:1 still:1 optionally:1 use:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;githubbot;2016-02-02T00:24:04.219+0000;pull:6 https:5 apache:4 ran:4 tests:4 request:3 changes:3 commit:3 addressing:2 issues:2 browse:2 changed:2 inherit:2 separated:2 credential:2 management:2 allows:2 use:2 modified:2 validate:2 also:2 manual:2 credentials:2 git:2 trunk:2 patch:2 user:1 opened:1 using:1 works:1 either:1 interoperability:1 tested:1 setting:1 mime:1 type:1 uploaded:1 gcs:1 object:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 branch:1 least:1 following:1 message:1 closes:1 author:1 scott:1 google:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;githubbot;2016-02-09T19:15:35.425+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-800;crunk1;2016-02-09T19:16:28.346+0000;fixed:1 https:1 apache:1 pull:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-803;githubbot;2016-02-27T16:48:55.318+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-811;teemu_vesala;2016-04-20T08:08:54.586+0000;seems:1 missing:1 method:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-811;githubbot;2016-04-20T12:07:46.769+0000;pull:6 changes:5 https:4 request:3 apache:3 driver:3 shopper:3 id:3 x:3 http:3 en:3 latest:3 html:3 commit:3 fix:2 title:2 done:2 review:2 code:2 development:2 required:2 bigger:2 git:2 patch:2 user:1 opened:1 mishandled:1 link:1 issue:1 tracked:1 issues:1 browse:1 replace:1 logical:1 description:1 handling:1 properly:1 supposed:1 tell:1 change:1 true:1 reason:1 whole:1 unusable:1 add:1 method:1 arguments:1 constructor:1 reordered:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 executed:1 testing:1 na:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 added:1 way:1 handle:1 dynamic:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-811;githubbot;2016-04-23T03:07:23.150+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-813;teemu_vesala;2016-04-21T11:25:52.835+0000;additional:1 problem:1 content:1 type:1 request:1 must:1 missing:1 headers:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-813;githubbot;2016-04-25T07:58:57.962+0000;pull:6 request:6 data:6 record:5 https:4 changes:4 apache:3 create:3 issues:3 following:3 required:3 mx:3 records:3 type:3 connection:3 string:3 done:3 http:3 en:3 latest:3 html:3 commit:3 update:2 working:2 content:2 must:2 changed:2 review:2 x:2 code:2 development:2 na:2 bigger:2 git:2 patch:2 user:1 opened:1 fixed:1 description:1 link:1 bug:1 report:1 browse:1 get:1 priority:1 entry:1 exists:1 submitted:1 application:1 parameter:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 executed:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 message:1 closes:1 author:1 date:1 fixes:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-813;githubbot;2016-04-28T22:23:57.848+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-823;jamiecressey89;2016-05-26T17:43:09.954+0000;container:4 driver:2 storage:2 needed:1 casting:1 string:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-824;githubbot;2016-05-27T13:22:08.612+0000;pull:6 amazon:5 using:5 http:5 latest:5 html:5 version:4 request:3 https:3 least:3 docs:3 en:3 changes:3 commit:3 apache:2 suggests:2 accessing:2 signature:2 eu:2 central:2 support:2 query:2 done:2 review:2 code:2 development:2 required:2 bigger:2 git:2 patch:2 user:1 opened:1 elastic:1 description:1 region:1 stated:1 newer:1 applications:1 standard:1 signing:1 see:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 following:1 message:1 closes:1 author:1 date:1 currently:1 requires:1 case:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-824;githubbot;2016-05-28T11:28:54.516+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;kami;2016-06-22T20:17:51.454+0000;method:2 need:1 pass:1 region:1 argument:1 driver:1 constructor:1 class:1 obtain:1 factory:1 found:1 example:1 somewhere:1 online:1 documentation:1 blog:1 post:1 please:1 let:1 us:1 know:1 fix:1 thanks:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;kami;2016-06-22T20:18:35.293+0000;blog:2 post:2 edit:1 noticed:1 contains:1 invalid:1 example:1 totally:1 missed:1 sorry:1 go:1 ahead:1 push:1 fix:1 shortly:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;kami;2016-06-22T20:23:03.161+0000;blog:2 alright:1 pushed:1 fix:1 post:1 https:1 apache:1 released:1 html:1 sorry:1 thanks:1 reporting:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;mloria;2016-06-22T20:24:46.392+0000;problem:1 thanks:1 quick:1 fix:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;mloria;2016-06-22T20:25:10.453+0000;blog:1 post:1 example:1 incorrect:1 thanks:1 quick:1 fix:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-829;kami;2016-06-23T05:38:20.068+0000;welcome:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-833;githubbot;2016-07-11T12:59:33.889+0000;pull:6 changes:5 contributing:4 http:4 en:4 latest:4 html:4 commit:4 request:3 https:3 development:3 uploads:3 apache:2 title:2 replace:2 china:2 region:2 authentication:2 function:2 work:2 fails:2 error:2 section:2 documentation:2 status:2 pr:2 review:2 code:2 required:2 bigger:2 git:2 trunk:2 patch:2 author:2 luke:2 lukes:2 pro:2 local:2 date:2 disabled:2 using:2 user:1 opened:1 logical:1 description:1 requires:1 set:1 version:1 allowing:1 enabled:1 around:1 disables:1 allow:1 files:1 uploaded:1 regions:1 information:1 please:1 see:1 describe:1 examples:1 ready:1 checklist:1 tick:1 applies:1 x:1 style:1 guide:1 done:1 checks:1 tests:1 testing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 branch:1 least:1 following:1 message:1 closes:1 currently:1 upload:1 allows:1 complete:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-833;LukeMorfitt;2016-07-11T12:59:55.119+0000;please:1 see:1 https:1 apache:1 pull:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-833;githubbot;2016-07-16T00:55:13.073+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-834;LukeMorfitt;2016-07-11T13:00:08.081+0000;please:1 see:1 https:1 apache:1 pull:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-834;githubbot;2017-03-09T05:27:01.413+0000;signature:9 pull:6 use:6 changes:6 request:5 support:5 upload:4 uploads:4 code:4 made:4 calculation:4 argument:4 https:3 reintroduce:3 x:3 http:3 en:3 latest:3 html:3 commit:3 apache:2 regions:2 rather:2 try:2 implement:2 region:2 drivers:2 converted:2 latter:2 based:2 existed:2 minor:2 adjustments:2 requests:2 throughout:2 class:2 practice:2 constructing:2 paths:2 parameters:2 included:2 needed:2 removed:2 causes:2 issues:2 solution:2 instead:2 addition:2 fix:2 necessary:2 compute:2 payload:2 hash:2 event:2 file:2 seems:2 already:2 taken:2 consideration:2 failed:2 account:2 scenario:2 passed:2 data:2 following:2 done:2 review:2 development:2 required:2 bigger:2 git:2 patch:2 user:1 opened:1 description:1 tested:1 using:1 methods:1 regional:1 driver:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 message:1 closes:1 author:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-834;githubbot;2017-04-01T02:36:29.921+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;kami;2016-07-12T17:49:51.496+0000;thanks:1 report:1 look:1 cc:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;paul.tiplady;2016-07-12T17:59:47.421+0000;problem:2 token:2 container:2 worth:1 mentioning:1 manifest:1 initial:1 connection:1 exchange:1 fetched:1 stored:1 correctly:1 startup:1 uptime:1 manifests:1 started:1 new:1 instance:1 affected:1 preserved:1 faulty:1 stopped:1 state:1 spin:1 poke:1 around:1 diagnostics:1 like:1 collect:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;paul.tiplady;2016-07-13T18:10:15.167+0000;upgraded:1 error:1 resurfaced:1 yet:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;paul.tiplady;2016-07-22T18:37:51.077+0000;google:6 token:5 code:5 fix:5 issue:4 one:3 apis:3 clearing:2 writing:2 file:2 different:2 lengths:2 bug:2 using:2 neglected:1 update:1 actually:1 clear:1 upgraded:1 added:1 debug:1 logging:1 generation:1 figured:1 problem:1 sequence:1 writes:1 w:1 reads:1 r:1 old:1 new:1 resulting:1 corruption:1 offending:1 common:1 case:1 exists:1 opening:1 existing:1 bytes:1 first:1 need:1 set:1 well:1 get:1 semantics:1 instead:1 know:1 causes:1 returned:1 appeared:1 spontaneously:1 projects:1 may:1 changed:1 recently:1 thus:1 triggering:1 latent:1 also:1 note:1 type:1 might:1 scope:1 tightly:1 affected:1 used:1 types:1 principle:1 hit:1 understood:1 circumstances:1 return:1 think:1 safest:1 assume:1 break:1 library:1 cloud:1 storage:1 looks:1 like:1 exceptionally:1 critical:1 propose:1 raising:1 blocker:1 level:1 making:1 immediate:1 release:1 supported:1 versions:1 going:1 knock:1 together:1 quick:1 fork:1 much:1 push:1 uts:1 staging:1 environment:1 look:1 tests:1 later:1 happy:1 contribute:1 back:1 want:1 test:1 even:1 though:1 liner:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;paul.tiplady;2016-07-25T16:54:12.555+0000;ping:1 kami:1 think:1 bug:1 high:1 priority:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;githubbot;2016-07-25T17:29:52.977+0000;token:9 pull:6 fix:4 google:4 corruption:4 latest:4 request:3 https:3 caching:3 file:3 new:3 causing:3 http:3 en:3 html:3 changes:3 commit:3 apache:2 tokens:2 disk:2 tests:2 code:2 development:2 required:2 bigger:2 zeroing:2 writing:2 fixes:2 git:2 patch:2 paul:2 user:1 opened:1 bug:1 description:1 method:1 writes:1 copy:1 prior:1 written:1 truncating:1 first:1 fine:1 case:1 number:1 characters:1 old:1 one:1 however:1 situations:1 returns:1 shorter:1 string:1 library:1 crash:1 loading:1 corrupted:1 status:1 fixed:1 needs:1 checklist:1 tick:1 applies:1 x:1 style:1 guide:1 done:1 pr:1 checks:1 documentation:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 co:1 date:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;paul.tiplady;2016-07-25T17:31:26.589+0000;fix:1 https:1 apache:1 pull:1 verified:1 resolves:1 issue:1 quick:1 stab:1 tests:1 time:1 push:1 across:1 finish:1 line:1 today:1 happy:1 someone:1 take:1 interested:1 getting:1 sooner:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;erjohnso;2016-07-25T17:35:09.704+0000;thanks:1 paul:1 pointed:1 tom:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;jira-bot;2016-07-30T11:16:42.061+0000;git:2 commit:1 branch:1 refs:1 heads:1 trunk:1 paul:1 https:1 us:1 apache:1 p:1 h:1 fix:1 caching:1 google:1 tokens:1 zeroing:1 file:1 writing:1 new:1 token:1 causing:1 corruption:1 fixes:1 closes:1 signed:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;githubbot;2016-07-30T11:16:57.557+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-835;kami;2016-07-30T11:26:05.115+0000;merged:1 thanks:1
