Project;Manager;Category;Key;Author;CreationDate;Content
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-21T05:30:27.808+0000;apache:4 java:3 maven:3 null:3 pull:2 file:2 compare:2 url:2 model:2 public:2 return:2 comment:2 message:2 service:2 please:2 commented:1 change:1 request:1 using:1 https:1 path:1 builder:1 main:1 building:1 override:1 boolean:1 equals:1 object:1 true:1 review:1 necessary:1 false:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-24T01:18:04.488+0000;apache:9 license:9 import:9 file:8 java:4 maven:4 test:4 model:3 distributed:3 framework:3 static:3 public:3 pull:2 url:2 building:2 software:2 see:2 licenses:2 may:2 use:2 specific:2 rule:2 class:2 comment:2 message:2 service:2 please:2 commented:1 change:1 request:1 using:1 compare:1 https:1 path:1 builder:1 package:1 licensed:1 foundation:1 one:1 contributor:1 agreements:1 notice:1 work:1 additional:1 information:1 regarding:1 copyright:1 ownership:1 version:1 except:1 compliance:1 obtain:1 copy:1 http:1 www:1 required:1 applicable:1 law:1 agreed:1 writing:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 language:1 governing:1 permissions:1 limitations:1 io:1 commons:1 assume:1 rules:1 author:1 folder:1 new:1 equals:1 method:1 void:1 throws:1 exception:1 review:1 make:1 sense:1 thanks:1 automated:1 git:1 respond:1 log:1 go:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-24T01:18:58.734+0000;apache:4 java:3 maven:3 pull:2 file:2 url:2 model:2 public:2 return:2 comment:2 message:2 service:2 please:2 commented:1 change:1 request:1 using:1 compare:1 https:1 path:1 builder:1 main:1 building:1 override:1 boolean:1 equals:1 object:1 true:1 null:1 review:1 right:1 make:1 code:1 simpler:1 thank:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-24T02:11:30.593+0000;apache:9 license:9 import:9 file:6 java:4 maven:4 model:3 see:3 distributed:3 framework:3 static:3 change:2 pull:2 url:2 test:2 building:2 software:2 licenses:2 may:2 use:2 specific:2 comment:2 message:2 service:2 please:2 commented:1 request:1 using:1 compare:1 https:1 path:1 builder:1 package:1 licensed:1 foundation:1 one:1 contributor:1 agreements:1 notice:1 work:1 additional:1 information:1 regarding:1 copyright:1 ownership:1 version:1 except:1 compliance:1 obtain:1 copy:1 http:1 www:1 required:1 applicable:1 law:1 agreed:1 writing:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 language:1 governing:1 permissions:1 limitations:1 io:1 commons:1 assume:1 rule:1 rules:1 author:1 review:1 automated:1 git:1 respond:1 log:1 go:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-28T01:24:16.277+0000;normalize:5 apache:4 path:4 test:3 files:3 url:2 maven:2 one:2 use:2 resolve:2 instance:2 new:2 message:2 service:2 please:2 commented:1 issue:1 using:1 java:1 file:1 compare:1 https:1 pull:1 small:1 pass:1 patch:1 model:1 building:1 public:1 void:1 throws:1 automated:1 git:1 respond:1 log:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;githubbot;2018-11-28T20:02:17.173+0000;java:25 maven:24 model:24 apache:19 file:14 building:12 builder:11 equals:10 license:10 main:8 b:8 new:8 test:8 import:7 public:6 return:6 instance:6 name:6 git:5 contributor:5 index:4 null:4 pom:4 pull:3 request:3 distributed:3 static:3 throws:3 url:2 private:2 override:2 object:2 software:2 see:2 licenses:2 may:2 use:2 specific:2 io:2 framework:2 class:2 void:2 exception:2 string:2 comment:2 message:2 service:2 please:2 closed:1 using:1 compare:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 problems:1 boolean:1 true:1 false:1 mode:1 package:1 licensed:1 foundation:1 one:1 agreements:1 notice:1 work:1 additional:1 information:1 regarding:1 copyright:1 ownership:1 version:1 except:1 compliance:1 obtain:1 copy:1 http:1 www:1 required:1 applicable:1 law:1 agreed:1 writing:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 language:1 governing:1 permissions:1 limitations:1 commons:1 assume:1 validate:1 solution:1 issue:1 method:1 joseph:1 walton:1 de:1 contributors:1 bootstrap:1 start:1 automated:1 respond:1 log:1 go:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6261;rfscholte;2018-11-28T20:07:47.342+0000;fixed:1 https:1 apache:1 p:1 maven:1 git:1 commit:1 h:1 thanks:1 patch:1
MNG;Apache Maven Committee;build-management;MNG-6261;hudson;2018-11-28T20:34:31.745+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1 box:1
MNG;Apache Maven Committee;build-management;MNG-6261;fabcipriano;2018-11-28T22:38:01.262+0000;thank:1 support:1
MNG;Apache Maven Committee;build-management;MNG-6261;dweiss;2018-11-29T08:27:39.340+0000;thank:1 fixing:1
MNG;Apache Maven Committee;build-management;MNG-6261;hudson;2019-01-05T20:36:27.009+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1 box:1
MNG;Apache Maven Committee;build-management;MNG-6261;hudson;2019-01-09T23:31:19.065+0000;maven:4 job:3 build:1 failed:1 see:1 https:1 builds:1 apache:1 box:1
MNG;Apache Maven Committee;build-management;MNG-6261;hudson;2019-03-03T12:22:19.282+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1 box:1
MNG;Apache Maven Committee;build-management;MNG-6282;aheritier;2017-09-11T12:36:54.682+0000;color:2 hi:1 verify:1 colors:1 backs:1 always:1 imagine:1 regression:1 come:1 cc:1 strangely:1 succeed:1 use:1 side:1 need:1 investigate:1
MNG;Apache Maven Committee;build-management;MNG-6282;michael-o;2017-09-11T12:39:25.269+0000;even:1 bold:1 line:1 git:1 bash:1 though:1 works:1 snapshot:1 tested:1 windows:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-11T13:35:04.271+0000;colors:2 seems:1 issue:1 limited:1 maven:1 git:1 bash:1 windows:1 bit:1 works:1 expected:1 appear:1 console:1 joy:1 color:1 always:1 absent:1 x:1 see:1 snapshot:1 details:1 https:1 issues:1 apache:1 secure:1 attachment:1 check:1 linux:1 also:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-11T14:02:33.117+0000;issues:2 maven:1 console:1 colors:1 fine:1 linux:1 https:1 apache:1 secure:1 attachment:1 tempted:1 change:1 description:1 seem:1 affected:1 wait:1 report:1 findings:1 michael:1 reported:1 windows:1 comment:1
MNG;Apache Maven Committee;build-management;MNG-6282;michael-o;2017-09-11T14:55:54.157+0000;broken:1 detection:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-11T16:37:46.894+0000;https:3 apache:3 commit:2 maven:2 issues:2 michael:1 yes:1 regression:1 caused:1 upgrade:1 ticket:1 revert:1 solves:1 secure:1 attachment:1 opted:1 downgrade:1 pr:1 pull:1
MNG;Apache Maven Committee;build-management;MNG-6282;githubbot;2017-09-11T17:33:30.254+0000;pull:6 https:4 request:3 apache:3 maven:3 issues:3 commit:3 downgraded:2 order:2 solve:2 windows:2 git:2 patch:2 user:1 opened:1 ticket:1 browse:1 merge:1 repository:1 running:1 downgrade:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 note:1 related:1
MNG;Apache Maven Committee;build-management;MNG-6282;michael-o;2017-09-11T18:15:44.463+0000;commit:2 bisect:1 offending:1 https:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-09-11T20:56:28.515+0000;https:3 pull:3 maven:2 different:2 version:2 one:2 shell:2 regression:2 probably:1 offending:1 commit:1 downgrade:1 revert:1 merged:1 try:1 force:1 true:1 property:1 found:1 working:1 conditions:1 reproduce:1 detection:1 bug:1 think:1 really:1 need:1 define:1 precisely:1 shells:1 git:1 bash:1 fact:1 project:1 require:1 fix:1 cause:1 another:1 issue:1 opened:1 remember:1 ease:1 tests:1 waiting:1 victim:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-11T22:37:46.992+0000;https:3 extra:2 git:2 windows:2 project:2 catch:1 seems:1 close:1 downgrade:1 pull:1 request:1 force:1 true:1 makes:1 difference:1 maven:1 console:1 output:1 still:1 shows:1 colors:1 try:1 bisect:1 tomorrow:1 sure:1 exact:1 commit:1 introduced:1 bug:1 file:1 issue:1 built:1 top:1 shares:1 history:1 certainly:1 terminals:1 similarly:1 really:1 hope:1 got:1 facts:1 straight:1 herewith:1 links:1 case:1 differ:1 questions:1 related:1 http:1 www:1 build:1 generators:1
MNG;Apache Maven Committee;build-management;MNG-6282;githubbot;2017-09-11T22:40:58.006+0000;comment:3 https:2 apache:2 user:1 commented:1 issue:1 maven:1 pull:1 closed:1 conversation:1 see:1 issues:1 browse:1 page:1 system:1
MNG;Apache Maven Committee;build-management;MNG-6282;githubbot;2017-09-11T22:40:58.552+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-09-12T06:17:44.387+0000;work:2 bug:2 know:2 thank:1 precise:1 strongly:1 needed:1 fact:1 happen:1 following:1 steps:1 confirm:1 https:1 pull:1 detects:1 issues:1 good:1 test:1 program:1 report:1 define:1 list:1 configuration:1 checked:1 os:1 shell:1 type:1 ideally:1 collection:1 images:1 ease:1 reproducing:1 feasible:1 windows:1 licensing:1 model:1 really:1 big:1 help:1 fix:1 guy:1 immediately:1 responsive:1 issue:1 creation:1 past:1 year:1 direct:1 contacts:1 ping:1 necessary:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-12T15:51:44.853+0000;issue:1 created:1 many:1 details:1 think:1 https:1 issues:1 regression:1 maven:1 fails:1 show:1 colors:1 console:1 yes:1 affected:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-09-13T05:59:27.144+0000;code:5 true:3 escape:3 color:2 explanation:2 system:2 look:1 activate:1 java:1 jar:1 test:1 notice:1 even:1 characters:1 completely:1 screwed:1 encoding:1 issues:1 important:1 currently:1 detected:1 simply:1 stripped:1 understand:1 coded:1 like:1 shell:1 support:1 windows:1 native:1 trickery:1 activated:1 drop:1 whole:1 detection:1 stripping:1 let:1 bash:1 interpret:1 add:1 issue:1 tracker:1 tonight:1 belongs:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-09-14T00:23:12.759+0000;issue:3 output:3 maven:2 true:2 level:2 use:2 mess:2 file:2 details:2 ok:1 found:1 right:1 invocation:1 property:1 defined:1 way:1 get:1 unwanted:1 better:1 force:1 using:1 content:1 redirecting:1 rare:1 case:1 add:1 lead:1 analysis:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-14T07:35:02.465+0000;terminal:2 https:2 issues:2 apache:2 secure:2 attachment:2 gets:1 even:1 better:1 eclipse:1 shows:1 colors:1 take:1 wild:1 guess:1 assume:1 switches:1 force:1 strip:1 interpreted:1 idea:1 post:1 detailed:1 findings:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-09-17T09:38:36.290+0000;git:3 https:2 root:2 cause:2 terminals:2 pseudo:2 terminal:2 multiple:2 records:1 detailed:1 issues:1 looks:1 like:1 create:1 real:1 expected:1 detects:1 non:1 implement:1 additional:1 detection:1 naming:1 convention:1 done:1 windows:1 commit:1 thank:1 help:1 one:1 found:1 great:1 people:1 approaches:1 working:1 together:1
MNG;Apache Maven Committee;build-management;MNG-6282;dejan2609;2017-09-20T10:54:48.349+0000;always:1 happy:1 help:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2017-10-15T08:58:14.980+0000;native:2 integrated:1 make:1 path:1 maven:1 issue:1 track:1 final:1 fix:1 done:1 improving:1 windows:1 https:1 issues:1
MNG;Apache Maven Committee;build-management;MNG-6282;hudson;2018-02-10T11:08:24.123+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6282;hboutemy;2018-02-10T11:57:52.514+0000;git:4 https:3 maven:3 us:2 apache:2 p:2 commit:2 h:2 upgrade:1 done:1 benefit:1 native:1 issues:1 removed:1
MNG;Apache Maven Committee;build-management;MNG-6282;hudson;2018-02-10T12:31:31.342+0000;maven:4 job:3 print:2 version:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6296;githubbot;2017-10-26T07:57:09.379+0000;pull:6 coder:3 hugo:3 request:3 https:3 maven:3 commit:3 apache:2 parse:2 properties:2 configuring:2 logging:2 settings:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 colored:1 output:1 fix:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 robin:1 users:1 date:1
MNG;Apache Maven Committee;build-management;MNG-6296;rfscholte;2017-11-21T22:36:11.545+0000;fix:1 http:1 git:1 us:1 apache:1 maven:1 commit:1 thanks:1 patch:1
MNG;Apache Maven Committee;build-management;MNG-6296;hudson;2018-01-18T20:35:32.612+0000;maven:2 x:2 master:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6296;hudson;2018-01-18T20:41:37.364+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6296;hudson;2018-01-18T20:45:10.726+0000;maven:2 x:2 master:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6296;hudson;2018-01-18T20:46:40.898+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6296;githubbot;2018-02-25T15:35:06.104+0000;apache:2 maven:2 user:1 commented:1 issue:1 https:1 pull:1 merged:1 master:1 http:1 git:1 us:1 commit:1
MNG;Apache Maven Committee;build-management;MNG-6296;hoeferh;2018-03-19T16:33:19.838+0000;output:3 work:2 sorry:1 needs:1 reopened:1 still:1 properly:1 maven:1 problem:1 seems:1 switch:1 works:1 forcing:1 color:1 even:1 batch:1 mode:1
MNG;Apache Maven Committee;build-management;MNG-6296;rfscholte;2018-03-19T18:00:41.957+0000;issue:2 create:1 new:1 fixed:1 based:1 original:1 description:1 different:1 kind:1 category:1
MNG;Apache Maven Committee;build-management;MNG-6296;dcendents;2018-03-20T17:03:19.381+0000;force:2 colors:2 tried:1 setting:1 true:1 problem:1 even:1 maven:1 enables:1 library:1 logic:1 detect:1 current:1 terminal:1 supports:1 color:1 property:1 output:1
MNG;Apache Maven Committee;build-management;MNG-6296;hoeferh;2018-03-20T17:25:08.949+0000;yes:1 tried:1 fact:1 color:1 always:1 mean:1 told:1 opened:1
MNG;Apache Maven Committee;build-management;MNG-6296;githubbot;2018-05-05T22:15:25.677+0000;maven:9 java:8 apache:7 cli:5 main:4 pull:3 properties:3 request:2 logging:2 url:2 git:2 b:2 message:2 service:2 please:2 closed:1 parse:1 configuring:1 settings:1 https:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 public:1 domain:1 initialize:1 version:1 container:1 commands:1 configure:1 automated:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1
MNG;Apache Maven Committee;build-management;MNG-6298;rfscholte;2017-11-03T09:41:06.495+0000;confirmed:1 weird:1 thing:1 decided:1 remove:1 related:1 changes:1 done:1 better:1 look:1 sure:1 one:1
MNG;Apache Maven Committee;build-management;MNG-6298;rfscholte;2017-11-05T14:25:07.474+0000;commit:2 maven:2 bisect:1 result:1 first:1 bad:1 author:1 apache:1 date:1 sun:1 sep:1 support:1 annotations:1 core:1 pom:1
MNG;Apache Maven Committee;build-management;MNG-6298;githubbot;2017-11-27T18:28:07.703+0000;pull:6 maven:5 commit:5 request:3 https:3 apache:2 adding:2 find:2 class:2 annotation:2 security:2 first:2 works:2 might:2 deeper:2 issue:2 git:2 master:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 se:1 date:1
MNG;Apache Maven Committee;build-management;MNG-6298;rfscholte;2017-11-27T22:32:29.068+0000;think:1 change:1 makes:1 sense:1 let:1 also:1 minimize:1 sample:1 project:1 add:1 https:1 apache:1 maven:1 integration:1 testing:1
MNG;Apache Maven Committee;build-management;MNG-6298;githubbot;2017-12-04T19:32:37.723+0000;pull:8 https:5 maven:5 apache:4 request:3 integration:3 testing:3 commit:3 test:2 git:2 master:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 se:1 date:1
MNG;Apache Maven Committee;build-management;MNG-6298;Bengt1982;2017-12-11T18:26:23.940+0000;test:2 done:1 added:1 minimal:1 regression:1 fails:1 fix:1 unsure:1 set:1 onwards:1 range:1 might:1 need:1 adjusting:1 depending:1 version:1 ends:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2017-12-30T21:04:18.894+0000;hi:1 please:1 squash:1 commits:1 pull:1 request:1
MNG;Apache Maven Committee;build-management;MNG-6298;Bengt1982;2017-12-30T22:28:01.144+0000;one:3 maven:2 sure:1 mean:1 commit:1 pull:1 request:1 integration:1 testing:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2017-12-31T10:06:14.642+0000;hi:1 yes:1 exactly:1 mind:1 cause:1 results:1 means:1 single:1 commit:1 contains:1 fix:1 worst:1 cases:1 simply:1 reverted:1 makes:1 history:1 maven:1 easier:1 read:1 thanks:1 advance:1
MNG;Apache Maven Committee;build-management;MNG-6298;Bengt1982;2017-12-31T11:44:57.793+0000;hi:1 far:1 however:1 one:1 commit:1 already:1 misunderstanding:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2017-12-31T12:13:59.083+0000;maven:3 job:3 view:2 sorry:1 mistaken:1 created:1 branch:1 applied:1 patch:1 lets:1 see:1 ci:1 says:1 https:1 builds:1 apache:1 r:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2018-01-06T20:00:05.263+0000;git:4 maven:3 https:2 us:2 apache:2 p:2 h:2 integration:2 testing:2 branches:1 created:1 core:1 lets:1 see:1 another:1 second:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2018-01-06T20:15:35.519+0000;hi:1 please:1 take:1 look:1 comment:1 list:1 https:1 www:1 mail:1 archive:1 maven:1 apache:1 html:1
MNG;Apache Maven Committee;build-management;MNG-6298;Bengt1982;2018-01-06T20:56:05.753+0000;commit:2 hi:1 updated:1 requested:1 changes:1 first:1 maven:1 thanks:1 patience:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2018-01-06T21:19:29.343+0000;issue:2 commit:2 tack:1 appreciate:1 support:1 maven:1 project:1 updated:1 branch:1 accordingly:1 lets:1 wait:1 ci:1 result:1 small:1 hint:1 usually:1 mention:1 message:1 like:1 makes:1 easier:1 associate:1 pr:1 appropriate:1 entry:1 kind:1 regards:1 heinz:1
MNG;Apache Maven Committee;build-management;MNG-6298;hudson;2018-01-18T20:48:06.105+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6298;hudson;2018-01-18T20:49:24.412+0000;maven:2 x:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6298;hudson;2018-01-19T22:21:06.977+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6298;hudson;2018-01-19T22:24:22.126+0000;maven:2 x:2 master:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6298;khmarbaise;2018-01-19T22:25:22.410+0000;git:2 done:1 https:1 us:1 apache:1 p:1 maven:1 h:1
MNG;Apache Maven Committee;build-management;MNG-6298;githubbot;2018-02-13T21:03:53.415+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 maven:1 integration:1 testing:1
MNG;Apache Maven Committee;build-management;MNG-6298;githubbot;2018-02-13T21:04:04.377+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-6300;akurth;2017-12-07T10:06:19.765+0000;maven:1 problem:1 still:1 exists:1
MNG;Apache Maven Committee;build-management;MNG-6300;rfscholte;2017-12-07T20:03:14.225+0000;mm:2 war:2 confirmed:1 enough:1 run:1 verify:1 site:1 reproduce:1 look:1 target:1 snapshot:1 web:1
MNG;Apache Maven Committee;build-management;MNG-6300;rfscholte;2017-12-08T21:46:11.888+0000;commit:2 jason:2 kind:1 tricky:1 discover:1 issue:1 looks:1 like:1 interaction:1 might:1 already:1 change:1 result:1 seems:1 root:1 cause:1 first:1 bad:1 author:1 sleepless:1 date:1 wed:1 may:1 add:1 similar:1 signed:1 van:1 ca:1 must:1 fixed:1 next:1 release:1
MNG;Apache Maven Committee;build-management;MNG-6300;rfscholte;2017-12-21T22:59:54.671+0000;maven:2 fix:2 https:1 apache:1 compare:1 bug:1 contains:1 give:1 confirm:1 clone:1 build:1 use:1 snapshot:1 run:1 project:1
MNG;Apache Maven Committee;build-management;MNG-6300;akurth;2017-12-22T09:47:33.954+0000;thanks:1 robert:1 fix:1 confirmed:1 released:1 one:1 large:1 company:1 projects:1 successfully:1 happily:1 awaiting:1 maven:1
MNG;Apache Maven Committee;build-management;MNG-6300;rfscholte;2017-12-22T13:29:27.517+0000;fixed:1 http:1 git:1 us:1 apache:1 maven:1 commit:1
MNG;Apache Maven Committee;build-management;MNG-6300;hudson;2017-12-22T13:35:03.684+0000;maven:30 java:24 core:15 apache:14 main:10 edit:7 add:6 test:5 projects:3 dependency:3 pom:3 x:2 war:2 git:2 internal:2 project:2 artifact:2 delete:2 success:1 integrated:1 build:1 see:1 https:1 builds:1 job:1 module:1 release:1 creates:1 empty:1 directories:1 file:1 http:1 us:1 p:1 commit:1 h:1
MNG;Apache Maven Committee;build-management;MNG-6300;hudson;2017-12-22T13:48:47.370+0000;maven:2 x:2 master:2 job:2 build:1 unstable:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6300;hudson;2017-12-22T14:06:40.652+0000;maven:4 job:3 master:2 build:1 unstable:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6300;hudson;2018-01-06T21:39:21.954+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-28T21:21:23.303+0000;maven:4 job:3 validation:2 ci:2 friendly:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T15:04:19.805+0000;maven:4 job:3 validation:2 ci:2 friendly:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T15:13:24.825+0000;maven:2 x:2 validation:2 ci:2 friendly:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T18:12:46.288+0000;maven:4 job:3 validation:2 ci:2 friendly:2 build:1 failed:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T18:13:10.416+0000;maven:2 x:2 validation:2 ci:2 friendly:2 job:2 build:1 failed:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T19:24:26.663+0000;maven:4 job:3 validation:2 ci:2 friendly:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T19:32:23.186+0000;maven:2 x:2 validation:2 ci:2 friendly:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;khmarbaise;2017-12-30T20:45:39.695+0000;git:2 fixed:1 https:1 us:1 apache:1 p:1 maven:1 h:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T21:03:19.052+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T21:10:59.733+0000;maven:2 x:2 master:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T21:29:38.086+0000;maven:4 job:3 master:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2017-12-30T21:35:36.394+0000;maven:2 x:2 master:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2018-01-06T18:36:30.568+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2018-01-06T18:47:55.250+0000;maven:2 x:2 job:2 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2018-01-06T18:49:56.377+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6305;hudson;2018-01-06T21:39:23.688+0000;maven:4 job:3 build:1 succeeded:1 see:1 https:1 builds:1 apache:1
MNG;Apache Maven Committee;build-management;MNG-6311;khmarbaise;2018-01-06T22:06:01.945+0000;project:3 give:1 details:1 maybe:1 example:1 setup:1 looks:1 like:1 might:1 create:1 script:1 generate:1 larger:1 test:1 see:1 measure:1 things:1 much:1 memory:1 given:1 running:1 inside:1 pipeline:1
MNG;Apache Maven Committee;build-management;MNG-6311;dchr;2018-01-17T23:43:50.660+0000;project:4 hierarchy:4 maven:3 source:2 dependencies:2 problem:2 build:2 bit:1 tricky:1 share:1 details:1 lot:1 inside:1 attached:1 output:1 https:1 give:1 idea:1 scope:1 parent:1 pom:1 try:1 script:1 creation:1 similar:1 interestingly:1 whole:1 top:1 get:1 performance:1 integration:1 test:1 file:1 low:1 level:1 work:1 way:1 dependency:1 tree:1 running:1 command:1 line:1
MNG;Apache Maven Committee;build-management;MNG-6311;khmarbaise;2018-01-18T05:59:37.785+0000;running:5 build:2 run:2 test:2 maven:2 send:2 give:1 things:1 like:1 many:1 modules:1 assume:1 module:1 taking:1 integration:1 xx:1 inside:1 plain:1 command:1 line:1 kind:1 underlaying:1 file:1 system:1 use:1 default:1 java:1 related:1 builds:1 helpful:1 full:1 privately:1 try:1 include:1 following:1 extension:1 https:1 get:1 accurate:1 measurements:1 results:1
