Project;Manager;Category;Key;Author;CreationDate;Content
VCL;Apache VCL Committee;cloud;VCL-664;jira-bot;2014-10-15T02:08:42.852+0000;local:4 hard:3 account:3 parameter:3 use:3 instead:3 modified:2 added:2 coding:2 commit:1 branch:1 trunk:1 https:1 apache:1 coded:1 references:1 authentication:1 call:1 argument:1 changed:1 calls:1 passed:1 2nd:1 get:1 right:1 array:1 calling:1
VCL;Apache VCL Committee;cloud;VCL-665;fapeeler;2014-07-14T18:25:47.150+0000;confirmed:1 code:1 trunk:1 checking:1 filtered:1 return:1 value:1
VCL;Apache VCL Committee;cloud;VCL-668;arkurth;2015-01-23T21:55:26.975+0000;checking:1 output:1 fixed:1 time:1 ago:1 running:1 several:1 x:1 hosts:1 experiencing:1 problems:1 copy:1 renames:1 resolving:1 issue:1
VCL;Apache VCL Committee;cloud;VCL-672;jfthomps;2013-02-04T14:44:55.522+0000;functions:1 work:1 user:1 group:1 privileges:1 need:1 updated:1 well:1
VCL;Apache VCL Committee;cloud;VCL-672;jira-bot;2014-10-17T02:58:11.500+0000;name:4 modified:4 group:4 use:3 key:3 data:3 returned:3 instead:3 arrays:2 id:2 commit:1 branch:1 trunk:1 https:1 apache:1 privilege:1 page:1 handle:1 user:1 groups:1 different:1 affiliations:1 correctly:1 privileges:1 unrelated:1 issue:1 expanded:1 query:1 include:1 affiliation:1 array:1
VCL;Apache VCL Committee;cloud;VCL-672;jira-bot;2014-10-27T17:04:12.424+0000;name:3 modified:3 privileges:2 node:2 commit:1 branch:1 trunk:1 https:1 apache:1 privilege:1 page:1 handle:1 user:1 groups:1 different:1 affiliations:1 correctly:1 moved:1 lines:1 single:1 line:1 set:1 thing:1 unrelated:1 hid:1 code:1 finished:1 yet:1 call:1 listing:1 print:1 full:1 path:1 instead:1
VCL;Apache VCL Committee;cloud;VCL-673;jira-bot;2014-09-11T16:01:57.162+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-676;arkurth;2013-09-25T16:41:41.196+0000;os:4 pm:4 trunk:3 module:3 url:2 http:2 apache:2 modified:2 author:1 date:1 mon:1 feb:1 new:1 revision:1 log:1 fixed:1 command:1 changed:1 single:1 quotes:1 doubles:1 escaped:1 rev:1 view:1
VCL;Apache VCL Committee;cloud;VCL-681;dimach;2013-03-04T14:57:06.722+0000;issue:2 communicate:2 hosts:2 unknown:1 reason:1 management:1 node:1 error:1 adjusted:1 setting:1 command:1 uses:1 computers:1 set:1 code:1 never:1 single:1
VCL;Apache VCL Committee;cloud;VCL-681;fapeeler;2014-11-06T18:50:27.180+0000;set:1 sure:1 updated:1
VCL;Apache VCL Committee;cloud;VCL-692;fapeeler;2014-05-13T17:58:30.329+0000;routines:1 updated:1 previously:1 address:1
VCL;Apache VCL Committee;cloud;VCL-693;nsasherr;2013-05-29T16:39:24.340+0000;reserved:19 pm:9 line:5 reservation:5 begin:3 warning:3 child:3 process:3 main:3 following:2 request:2 cluster:2 entry:2 exist:2 retrieved:2 data:2 id:2 linux:2 found:2 running:2 processed:2 applying:1 patch:1 add:1 beginning:1 subroutine:1 new:1 restart:1 service:1 checked:1 log:1 reinstalling:1 state:1 flipped:1 see:1 image:1 executed:1 command:1 fl:1 pid:1 exit:1 status:1 output:1 matching:1 identifier:1 returning:1 array:1 containing:1 pids:1 assuming:1 currently:1 already:1 dumped:1 contents:1 http:1
VCL;Apache VCL Committee;cloud;VCL-693;azade;2013-10-24T19:19:10.995+0000;process:8 computer:8 reserved:8 reservation:7 module:6 computers:6 running:5 cluster:4 state:4 changes:3 main:3 changed:3 connect:3 button:3 new:3 processes:3 runs:2 post:2 reserve:2 scripts:2 stays:2 user:2 reinstalling:2 result:2 executed:2 never:2 appears:2 creation:1 created:1 loaded:1 logs:1 log:1 one:1 mentioned:1 corresponds:1 create:1 child:1 sees:1 still:1 subroutine:1 line:1 sate:1 pending:1 message:1 current:1 page:1 situation:1 logged:1 solution:1 start:1 script:1 run:1 kills:1 included:1 name:1 excluded:1 finishing:1 execution:1
VCL;Apache VCL Committee;cloud;VCL-693;fapeeler;2014-11-19T17:52:10.211+0000;issues:2 tested:1 current:1 code:1 trunk:1 showing:1 related:1 anymore:1 fixed:1 another:1 issue:1
VCL;Apache VCL Committee;cloud;VCL-694;jira-bot;2014-09-11T16:01:58.961+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-697;fapeeler;2013-11-15T18:50:00.362+0000;fix:1 recorded:1 commit:1 june:1
VCL;Apache VCL Committee;cloud;VCL-699;arkurth;2014-12-15T21:48:40.617+0000;calls:1 pm:1 removed:1
VCL;Apache VCL Committee;cloud;VCL-701;srondeau;2013-06-13T17:06:47.861+0000;last:1 year:1 changed:1 pm:1 changes:1 fedora:1 however:1 perhaps:1 ip:1 command:1 used:1 instead:1
VCL;Apache VCL Committee;cloud;VCL-701;nsasherr;2014-07-08T20:33:05.838+0000;impacting:1 well:1 preventing:1 base:1 image:1 capture:1
VCL;Apache VCL Committee;cloud;VCL-704;fapeeler;2014-09-24T18:31:20.589+0000;sure:1 commit:1 added:1 exists:1 section:1
VCL;Apache VCL Committee;cloud;VCL-707;fapeeler;2014-12-05T16:49:38.031+0000;tested:1 able:1 load:1 log:1 file:1 excel:1 parse:1 easily:1
VCL;Apache VCL Committee;cloud;VCL-712;acoburn;2013-07-17T15:54:19.418+0000;os:1 linux:1 module:1 trunk:1 still:1 checks:1 subroutines:1 changed:1
VCL;Apache VCL Committee;cloud;VCL-719;jfthomps;2014-10-30T19:10:45.985+0000;fixed:1 part:1
VCL;Apache VCL Committee;cloud;VCL-721;chwolfe2;2013-08-30T14:41:26.147+0000;patch:1 relative:1 fix:1
VCL;Apache VCL Committee;cloud;VCL-721;chwolfe2;2013-08-30T18:57:27.519+0000;note:1 fixed:1
VCL;Apache VCL Committee;cloud;VCL-721;arkurth;2016-07-20T18:15:11.394+0000;closing:1 issue:1 reporter:1 noted:1 fixed:1
VCL;Apache VCL Committee;cloud;VCL-723;mike_haudenschild;2013-11-07T17:34:07.436+0000;fresh:1 install:1 x:1 clicking:1 configure:1 profile:1 button:1 virtual:1 hosts:1 page:1 host:1 profiles:1 tab:1 hangs:1 ie:1 works:1 fine:1 sadly:1
VCL;Apache VCL Committee;cloud;VCL-723;jfthomps;2014-09-24T18:35:09.622+0000;fixes:1
VCL;Apache VCL Committee;cloud;VCL-725;arkurth;2013-09-25T16:40:25.520+0000;author:1 date:1 sep:1 new:1 revision:1 url:1 http:1 apache:1 log:1 reworked:1 pm:1 call:1 command:1 instead:1 opening:1 pipe:1 seems:1 always:1 return:1 correct:1 exit:1 status:1
VCL;Apache VCL Committee;cloud;VCL-729;jira-bot;2013-09-24T20:27:28.337+0000;pm:4 variables:4 global:3 defined:3 added:2 updated:2 mail:2 commit:1 branch:1 trunk:1 https:1 apache:1 commented:1 chatty:1 lines:1 code:1 original:1 call:1 displays:1 result:1 log:1 rather:1 recursive:1 iteration:1 renamed:1 jabber:1 upper:1 case:1 match:1 reworked:1 cleaned:1 section:1 twice:1 longer:1 used:1 check:1 passed:1 mailer:1 display:1 object:1 created:1
VCL;Apache VCL Committee;cloud;VCL-729;jira-bot;2014-01-10T19:15:00.373+0000;pm:12 added:8 subroutines:4 setup:3 changed:3 following:2 argument:2 used:2 block:2 installed:2 hash:2 mail:2 commit:1 branch:1 trunk:1 https:1 apache:1 option:1 safely:1 purge:1 deleted:1 unused:1 images:1 virtual:1 disk:1 conditions:1 os:1 3rd:1 anywhere:1 speed:1 search:1 allow:1 detect:1 rather:1 always:1 displaying:1 warning:1 message:1 optional:1 replaced:1 existing:1 subroutine:1 image:1 module:1 allows:1 level:1 menus:1 defined:1 constructing:1 retrieves:1 presents:1 menu:1 check:1 state:1 destroy:1 prevent:1 warnings:1 running:1 mailer:1 created:1 generate:1 error:1 caught:1 log:1 several:1 ok:1 notify:1 messages:1 debug:1
VCL;Apache VCL Committee;cloud;VCL-730;jira-bot;2014-09-11T16:01:59.642+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-731;jfthomps;2014-09-16T19:56:10.928+0000;fixed:1 rewrite:1 resource:1 code:1
VCL;Apache VCL Committee;cloud;VCL-733;jira-bot;2014-09-11T16:02:00.330+0000;added:121 modified:61 js:26 table:25 user:20 reservations:19 removed:19 code:17 image:15 resources:15 reservation:14 data:13 changed:13 use:12 resource:12 moved:12 new:11 calls:11 returned:11 computers:10 server:10 semaphore:10 computer:9 block:9 fixed:9 updated:9 function:9 files:8 entry:8 include:8 instead:8 content:8 groups:7 check:7 argument:7 current:6 imaging:6 group:6 set:6 bug:6 label:6 users:5 add:5 ip:5 time:5 classes:5 call:5 array:5 name:5 section:5 handle:5 error:5 requested:5 requests:5 way:4 pages:4 affiliation:4 allocation:4 class:4 usage:4 dashboard:4 rewrite:4 handled:4 images:4 get:4 allow:4 single:4 query:4 node:4 string:4 sections:4 modes:4 specified:4 web:3 servers:3 deleted:3 access:3 management:3 large:3 page:3 available:3 address:3 end:3 manage:3 used:3 update:3 schedule:3 things:3 specific:3 see:3 extra:3 db:3 privileges:3 addition:3 router:3 min:3 checks:3 insert:3 returning:3 part:3 later:3 select:3 variable:3 fails:3 commit:2 apache:2 create:2 view:2 need:2 refresh:2 preference:2 show:2 matching:2 revisions:2 default:2 selection:2 problem:2 revision:2 editing:2 entries:2 base:2 inheriting:2 type:2 seeing:2 historical:2 allocations:2 method:2 failed:2 common:2 schedules:2 replaced:2 using:2 getting:2 database:2 null:2 provides:2 match:2 case:2 passing:2 key:2 value:2 old:2 global:2 permission:2 caused:2 status:2 loaded:2 currently:2 assigned:2 list:2 federated:2 longer:2 combine:2 dynamic:2 making:2 even:2 places:2 text:2 wrapped:2 characters:2 wrap:2 line:2 space:2 deploy:2 around:2 fields:2 states:2 statistics:2 load:2 counts:2 based:2 variables:2 actually:2 passed:2 make:2 return:2 returns:2 hold:2 calling:2 limit:2 causes:2 related:2 id:2 arguments:2 better:2 html:2 exists:2 continuation:2 font:2 th:2 object:2 branch:1 trunk:1 https:1 multiple:1 easy:1 give:1 nodes:1 convert:1 tables:1 minutes:1 becomes:1 extend:1 features:1 loads:1 specify:1 capture:1 honor:1 profile:1 identity:1 keys:1 prompts:1 conditional:1 adding:1 comments:1 edit:1 recreates:1 past:1 created:1 right:1 another:1 extended:1 rework:1 graph:1 restarting:1 sorry:1 massive:1 basic:1 functionality:1 implement:1 older:1 managing:1 authentication:1 test:1 responding:1 faster:1 response:1 optional:1 2nd:1 matches:1 simply:1 named:1 recreating:1 slots:1 link:1 dialog:1 displaying:1 allows:1 easily:1 restart:1 fixing:1 whatever:1 fail:1 loading:1 notable:1 included:1 started:1 start:1 within:1 next:1 hour:1 showing:1 errors:1 reporting:1 expiration:1 really:1 sluggish:1 accepted:1 sure:1 field:1 deleting:1 selected:1 history:1 membership:1 option:1 keep:1 prompted:1 every:1 showed:1 go:1 along:1 boxed:1 area:1 combined:1 input:1 validation:1 public:1 general:1 preferences:1 semaphores:1 described:1 http:1 mail:1 archives:1 due:1 changing:1 session:1 cache:1 skip:1 recording:1 continuations:1 queries:1 loop:1 makes:1 attempts:1 encountered:1 true:1 already:1 retrieved:1 also:1 remove:1 series:1 switch:1 statement:1 allocated:1 records:1 may:1 possible:1 conflict:1 future:1 one:1 values:1 directly:1 debugging:1 unavailable:1 prevent:1 counting:1 max:1 concurrent:1 ensure:1 able:1 configure:1 goes:1 ahead:1 unnecessary:1 parts:1 run:1 ordered:1 selecting:1 temp:1 debug:1 scheduling:1 adds:1 briefly:1 processes:1 book:1 loops:1 tries:1 useful:1 needing:1 insertion:1 much:1 updates:1 fix:1 strange:1 behavior:1 cluster:1 delete:1 result:1 locked:1 additional:1 request:1 ignore:1 similar:1 linking:1 printing:1 wrapper:1 prints:1 determines:1 filtering:1 regular:1 appropriate:1 sending:1 administrator:1 windows:1 commented:1 difference:1 domains:1 clusters:1 number:1 rest:1 send:1 output:1 wrapping:1 collapsed:1 site:1 configuration:1 sorting:1 profiles:1 redundant:1 alert:1 host:1 require:1 checked:1 bugs:1 comma:1 missing:1 css:1 body:1 width:1 height:1 ready:1 wait:1 color:1 sets:1 size:1 index:1 called:1 exist:1 globally:1 centralize:1 handles:1 trys:1 decode:1 notifies:1 succeeds:1 callback:1 widget:1 track:1 separate:1 reload:1 cascade:1 submitted:1 second:1 several:1 deploying:1 either:1 stuff:1 minute:1 graphs:1
VCL;Apache VCL Committee;cloud;VCL-735;jira-bot;2013-11-07T21:22:56.900+0000;commit:1 branch:1 trunk:1 https:1 apache:1 added:1
VCL;Apache VCL Committee;cloud;VCL-736;jira-bot;2014-04-23T19:33:22.843+0000;commit:1 branch:1 trunk:1 https:1 apache:1 using:1 write:1 command:1 added:1 ability:1 extend:1 os:1 need:1 add:1 routine:1
VCL;Apache VCL Committee;cloud;VCL-736;jira-bot;2014-08-04T18:43:14.095+0000;commit:1 branch:1 trunk:1 https:1 apache:1 improvements:1
VCL;Apache VCL Committee;cloud;VCL-736;jira-bot;2014-08-06T16:28:16.128+0000;commit:1 branch:1 trunk:1 https:1 apache:1 added:1 windows:1 module:1 cleaned:1 removed:1 routines:1
VCL;Apache VCL Committee;cloud;VCL-737;fapeeler;2014-05-01T19:51:56.448+0000;fixed:1 evidence:1 happening:1 code:1 located:1 trunk:1
VCL;Apache VCL Committee;cloud;VCL-737;jira-bot;2015-01-30T18:54:53.563+0000;variables:2 commit:1 branch:1 trunk:1 https:1 apache:1 legacy:1 code:1 removed:1 call:1 previous:1 value:1 low:1 caused:1 unwanted:1 warnings:1 acceptable:1 set:1 passed:1 handle:1 process:1
VCL;Apache VCL Committee;cloud;VCL-738;sebb@apache.org;2013-12-16T16:39:27.855+0000;old:2 releases:2 apache:2 release:2 download:2 please:2 note:1 project:1 uses:1 question:1 removing:1 https:1 according:1 page:1 version:1 longer:1 current:1 remove:1 going:1 forward:1 ensure:1 removed:1 new:1 announced:1 days:1 published:1 allow:1 time:1 3rd:1 party:1 mirrors:1 catch:1 http:1 downloads:1
VCL;Apache VCL Committee;cloud;VCL-738;sebb@apache.org;2014-06-20T15:03:33.951+0000;please:2 someone:1 take:1 look:1 version:1 need:1 removed:1
VCL;Apache VCL Committee;cloud;VCL-738;jfthomps;2014-06-23T15:37:48.460+0000;removed:1
VCL;Apache VCL Committee;cloud;VCL-738;sebb@apache.org;2014-06-23T15:44:24.909+0000;thanks:1 please:1 remember:1 keep:1 area:1 tidy:1 removing:1 superseded:1 releases:1 new:1 release:1 published:1 time:1 mirrored:1
VCL;Apache VCL Committee;cloud;VCL-739;jira-bot;2013-12-10T20:38:04.789+0000;commit:1 branch:1 trunk:1 https:1 apache:1 use:1 set:1 clear:1 pulling:1 info:1 removed:1 updating:1 reload:1
VCL;Apache VCL Committee;cloud;VCL-740;fapeeler;2013-12-09T18:01:26.719+0000;front:2 end:2 moving:1 user:1 initiated:1 deletion:1 block:1 allocation:1 cleaned:1
VCL;Apache VCL Committee;cloud;VCL-740;jira-bot;2014-10-30T19:09:33.274+0000;reload:3 reservations:3 query:3 modified:2 commit:1 branch:1 trunk:1 https:1 apache:1 deletion:1 block:1 allocations:1 removing:1 added:1 delete:1 corresponding:1 entries:1 updated:1 deletes:1 include:1 closely:1 match:1 new:1
