Project;Manager;Category;Key;Author;CreationDate;Content
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-389;tn;2012-04-09T17:21:08.026+0000;thanks:1 report:1 fixed:1 picked:1 option:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-389;hudson;2012-04-09T17:33:23.178+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 thanks:1 shin:1 tan:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-391;tn;2012-04-09T18:03:18.814+0000;thanks:1 report:1 fixed:1 additional:1 constraint:1 map:1 parameter:1 removed:1 already:1 states:1 null:1 input:1 result:1 empty:1 properties:1 object:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-391;hudson;2012-04-09T18:45:04.591+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 thanks:1 shin:1 tan:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-400;tn;2012-04-09T17:27:40.632+0000;thanks:1 report:1 added:1 missing:1 null:1 check:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-400;hudson;2012-04-09T17:33:23.350+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 added:1 missing:1 null:1 check:1 thanks:1 shin:1 tan:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-406;tn;2012-06-03T10:25:40.249+0000;patch:2 thanks:1 reporting:1 issue:1 providing:1 applied:1 together:1 unit:1 tests:1 subtract:1 method:1 missing:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-406;hudson;2012-06-03T10:35:11.355+0000;collections:7 commons:6 apache:4 java:4 rev:2 proper:2 trunk:2 integrated:1 see:1 https:1 builds:1 job:1 improved:1 subtract:1 n:1 performance:1 thanks:1 adrian:1 reporting:1 providing:1 patch:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 main:1 test:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-407;tn;2012-06-19T07:16:38.054+0000;patch:1 looks:1 correct:1 thing:1 comes:1 mind:1 may:1 collections:1 wrongly:1 implement:1 methods:1 question:1 correctly:1 return:1 change:1 status:1 way:1 implemented:1 right:1 bit:1 slower:1 work:1 cases:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-407;adriannistor;2012-06-19T15:36:04.353+0000;collections:5 commons:3 libraries:3 collection:3 java:2 guava:2 use:2 methods:2 parameters:2 otherwise:2 implementation:2 hi:1 thomas:1 thanks:1 great:1 patch:1 works:1 apache:1 regular:1 basis:1 passed:1 three:1 control:1 like:1 case:1 normal:1 thing:1 must:1 hundreds:1 examples:1 nobody:1 tries:1 avoid:1 fact:1 one:1 passes:1 example:1 alone:1 mention:1 classes:1 uses:1 different:1 times:1 including:1 return:1 value:1 possible:1 implement:1 bit:1 slower:1 quadratic:1 vs:1 linear:1 complexity:1 big:1 difference:1 get:1 really:1 slow:1 e:1 g:1 two:1 orders:1 magnitude:1 even:1 medium:1 size:1 data:1 sets:1 best:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-407;tn;2012-06-19T16:21:28.688+0000;right:1 fact:1 methods:1 e:1 g:1 already:1 use:1 similar:1 logic:1 proposed:1 patch:1 guess:1 safe:1 also:1 remove:1 method:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-407;tn;2012-06-19T19:00:13.457+0000;applied:1 patch:1 thanks:1 reporting:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-407;hudson;2012-06-19T19:06:13.077+0000;collections:5 commons:4 apache:3 method:2 result:2 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improve:1 performance:1 remove:1 taking:1 underlying:1 collection:1 account:1 thanks:1 adrian:1 reporting:1 providing:1 patch:1 revision:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1 set:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-408;tn;2012-06-19T19:22:58.986+0000;method:3 remove:3 collection:2 removed:2 fixed:1 applied:1 patch:1 rather:1 used:1 similar:1 approach:1 instead:1 using:1 underlying:1 iterate:1 elements:1 call:1 element:1 check:1 way:1 round:1 first:1 set:1 list:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-408;hudson;2012-06-19T19:33:14.553+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improve:1 performance:1 remove:1 methods:1 add:1 missing:1 thanks:1 adrian:1 reporting:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1 list:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-409;tn;2012-06-19T19:52:30.135+0000;applied:1 patch:1 thanks:1 reporting:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-409;hudson;2012-06-19T20:06:31.051+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improve:1 performance:1 add:1 missing:1 thanks:1 adrian:1 reporting:1 providing:1 patch:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1 set:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-410;tn;2012-06-20T18:04:42.911+0000;applied:1 patch:1 thanks:1 reporting:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-410;hudson;2012-06-20T18:32:39.720+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improved:1 performance:1 index:1 thanks:1 adrian:1 reporting:1 providing:1 patch:1 revision:1 result:1 unstable:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1 list:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-410;tn;2012-06-20T20:58:53.979+0000;failing:1 unit:1 test:1 hudson:1 fixed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-411;tn;2012-06-20T17:54:27.938+0000;fixed:1 problem:1 key:1 replaced:1 insert:1 index:1 adjusted:1 accordingly:1 thanks:1 reporting:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-412;tn;2012-06-23T11:34:06.376+0000;patch:4 predicate:3 similar:2 elements:2 added:2 fixed:1 apply:1 rather:1 changed:1 method:1 way:1 outlined:1 instead:1 evaluating:1 b:1 satisfy:1 bag:1 rest:1 also:1 information:1 resulting:1 collection:1 look:1 like:1 depending:1 evaluation:1 thanks:1 reporting:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-412;hudson;2012-06-23T12:01:09.961+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improved:1 performance:1 subtract:1 thanks:1 adrian:1 report:1 patch:1 revision:1 result:1 failure:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-413;tn;2012-06-23T12:06:24.049+0000;patch:2 applied:1 thanks:1 reporting:1 providing:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-413;hudson;2012-06-23T12:35:26.679+0000;collections:5 commons:4 apache:3 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 improve:1 performance:1 thanks:1 adrian:1 report:1 patch:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1 main:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-414;hudson;2012-06-23T13:06:28.460+0000;collections:15 commons:14 java:12 apache:8 proper:6 trunk:6 main:6 rev:2 integrated:1 see:1 https:1 builds:1 job:1 fix:1 type:1 inference:1 problems:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-414;tn;2012-06-23T13:32:28.388+0000;bugs:4 related:1 following:1 http:1 sun:1 https:1 eclipse:1 id:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-414;hudson;2012-06-23T14:35:41.985+0000;collections:5 commons:4 apache:3 test:2 argument:2 rev:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 work:1 around:1 case:1 providing:1 null:1 static:1 method:1 infers:1 return:1 type:1 based:1 input:1 revision:1 result:1 success:1 tn:1 http:1 view:1 files:1 proper:1 trunk:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-415;adriannistor;2012-08-30T22:58:34.175+0000;collections:3 patch:2 attaching:1 clarification:1 complexity:1 method:1 almost:1 identical:1 added:1 discussed:1 users:1 use:1 data:1 structure:1 elements:1 removed:1 supports:1 fast:1 implementation:1 contains:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-415;tn;2012-09-20T18:08:08.594+0000;patch:2 applied:1 thanks:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-417;adriannistor;2012-08-30T23:05:08.577+0000;collections:3 patch:2 attaching:1 clarification:1 complexity:1 method:1 almost:1 identical:1 added:1 discussed:1 users:1 use:1 data:1 structure:1 elements:1 retained:1 supports:1 fast:1 implementation:1 contains:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-417;tn;2012-09-20T18:07:52.617+0000;patch:2 applied:1 thanks:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-421;britter;2012-07-07T14:52:24.668+0000;sorry:1 created:1 issue:1 wrong:1 type:1 improvement:1 attached:1 patch:1 contains:1 changes:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-421;tn;2012-07-14T21:36:54.081+0000;thanks:1 patch:1 applied:1 together:1 small:1 fixes:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-421;britter;2012-07-15T11:35:29.112+0000;code:10 date:6 instance:3 executed:2 contain:2 new:2 refer:2 hi:1 thomas:1 thanks:1 taking:1 care:1 reason:1 change:1 suggested:1 variable:1 reference:1 type:1 bit:1 precise:1 regards:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-421;tn;2012-07-15T11:48:26.862+0000;right:1 missed:1 done:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;srirangadeepthi;2012-07-24T16:43:14.996+0000;issue:2 started:1 working:1 wondering:1 assign:1 help:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;tn;2012-07-24T20:55:31.775+0000;issue:2 hi:1 attach:1 patches:1 specific:1 problem:1 directly:1 need:1 assign:1 thomas:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;srirangadeepthi;2012-08-31T21:03:44.650+0000;collection:8 according:4 current:3 add:3 functionality:3 java:3 uploaded:2 patch:2 composite:2 collections:2 list:2 e:2 see:2 version:2 object:2 adds:2 throwing:2 strategy:2 specified:2 methods:2 changed:2 brief:1 explanation:1 changes:1 made:1 files:1 holds:1 added:1 instead:1 solves:1 issue:1 type:1 checking:1 code:1 mentioned:1 bug:1 performing:1 apache:1 commons:1 doc:1 functionalities:1 supposed:1 different:1 shown:1 elements:1 c:1 additional:1 thing:1 case:1 need:1 two:1 document:1 test:1 cases:1 accordingly:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;srirangadeepthi;2012-09-09T14:52:44.917+0000;hi:1 wanted:1 remind:1 patch:1 uploaded:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;tn;2012-09-20T18:25:14.293+0000;type:3 collection:2 hi:1 thanks:1 providing:1 patch:1 unfortunately:1 sure:1 goes:1 right:1 direction:1 constraining:1 one:1 specific:1 idea:1 class:1 provide:1 composite:1 interface:1 set:1 collections:1 also:1 safety:1 element:1 lost:1 due:1 fact:1 extends:1 object:1 favor:1 rejecting:1 issue:1 removing:1 inheritance:1 real:1 need:1 apart:1 code:1 use:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;tn;2013-03-07T20:45:39.184+0000;favor:1 removing:1 inheritance:1 violates:1 substitution:1 principle:1 http:1 en:1 replace:1 one:1 objections:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;tn;2013-03-10T20:40:34.767+0000;set:7 b:3 e:2 extends:2 lead:2 class:2 add:2 patch:1 removes:1 inheritance:1 cleans:1 code:1 make:1 sense:1 also:1 extend:1 composite:1 collection:1 collections:1 containing:1 g:1 may:1 undefined:1 behavior:1 consider:1 following:1 case:1 composed:1 called:1 decide:1 turn:1 errors:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-424;tn;2013-03-17T10:03:19.365+0000;applied:1 patch:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-425;tn;2012-07-25T21:15:28.318+0000;fixed:1 thanks:1 report:1 patch:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-426;tn;2015-01-24T18:06:54.124+0000;fix:1 wrong:1 reverted:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-426;adriannistor;2015-01-25T00:40:29.609+0000;fix:2 hi:1 thomas:1 oh:1 ok:1 wrong:1 bug:1 best:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-426;tn;2015-01-27T15:06:21.615+0000;reverted:1 performance:1 improvement:1 added:1 clarifying:1 complexity:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-24T18:07:13.978+0000;fix:1 wrong:1 reverted:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;adriannistor;2015-01-25T00:40:48.926+0000;fix:2 hi:1 thomas:1 oh:1 ok:1 wrong:1 bug:1 best:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-25T10:40:13.037+0000;collection:3 fix:2 method:2 additional:2 set:2 provided:2 problem:2 technically:1 correct:1 conceptually:1 wrong:1 tries:1 improve:1 worst:1 case:1 scenario:1 well:1 known:1 expense:1 space:1 complexity:1 many:1 cases:1 temporary:1 unneeded:1 especially:1 fast:1 contains:1 small:1 user:1 always:1 solve:1 performance:1 putting:1 elements:1 provide:1 parameter:1 described:1 also:1 applies:1 almost:1 types:1 default:1 implementation:1 unchanged:1 collections:1 know:1 want:1 press:1 forward:1 suggest:1 move:1 project:1 discuss:1 actually:1 interested:1 opinions:1 issue:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;adriannistor;2015-01-25T12:15:58.061+0000;users:5 user:4 problem:4 memory:4 yes:3 time:3 typically:2 spend:2 code:2 needs:2 easy:2 case:2 e:2 may:2 optimize:2 additional:2 space:2 added:2 hi:1 thomas:1 always:1 solve:1 performance:1 putting:1 elements:1 set:1 provide:1 parameter:1 lot:1 making:1 work:1 correctly:1 want:1 optimizations:1 avoid:1 identify:1 call:1 potential:1 optimization:1 point:1 buggy:1 triggered:1 testing:1 furthermore:1 program:1 wide:1 slowdown:1 small:1 non:1 negligible:1 g:1 view:1 unfortunate:1 legitimate:1 realize:1 improved:1 figure:1 fast:1 way:1 requires:1 look:1 inside:1 method:1 implementation:1 better:1 automatically:1 easily:1 transparently:1 library:1 expense:1 complexity:1 available:1 speed:1 difficult:1 get:1 linear:1 size:1 c:1 improvement:1 huge:1 less:1 half:1 used:1 short:1 lived:1 described:1 also:1 applies:1 almost:1 collection:1 types:1 reason:1 us:1 improve:1 overall:1 decision:1 feel:1 help:1 developers:1 best:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;sebb@apache.org;2015-01-25T12:43:59.766+0000;memory:4 users:2 want:2 problem:1 unconditionally:1 using:1 extra:1 hope:1 improve:1 performance:1 need:1 choice:1 commons:1 code:1 may:1 used:1 devices:1 limited:1 assume:1 issue:1 copying:1 done:1 automatically:1 least:1 trade:1 speed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;adriannistor;2015-01-25T12:52:03.244+0000;least:2 collections:2 hi:1 users:1 want:1 trade:1 memory:1 speed:1 ok:1 let:1 write:1 method:1 like:1 best:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-25T12:58:47.267+0000;collection:4 problem:3 users:2 performance:2 types:2 implemented:2 note:2 need:1 know:1 aware:1 constraints:1 using:1 agree:1 algorithm:1 explained:1 detail:1 original:1 method:1 reference:1 contains:1 describe:1 implications:1 add:1 cases:1 limited:1 commons:1 collections:1 framework:1 java:1 general:1 suggested:1 move:1 discussion:1 fact:1 proposed:1 fix:1 go:1 away:1 almost:1 safe:1 personal:1 strongly:1 doubt:1 described:1 real:1 one:1 quick:1 search:1 slow:1 lists:1 two:1 posts:1 suggesting:1 call:1 set:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;adriannistor;2015-01-25T15:54:17.150+0000;memory:5 collections:3 devices:3 know:2 limited:2 apache:2 think:2 best:2 hi:1 thomas:1 users:1 need:1 aware:1 performance:1 constraints:1 true:1 often:1 happen:1 problem:1 commons:1 ok:1 try:1 argument:1 next:1 time:1 get:1 speeding:1 ticket:1 let:1 works:1 optimized:1 many:1 optimizations:1 seems:1 quite:1 unique:1 instance:1 sudden:1 worrying:1 less:1 half:1 collection:1 short:1 lived:1 overall:1 still:1 optimize:1 disadvantages:1 count:1 thing:1 except:1 case:1 optimizing:1 small:1 quantities:1 places:1 entire:1 reason:1 pros:1 cons:1 thread:1 end:1 library:1 adrian:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-25T17:29:11.794+0000;quote:4 problem:4 users:3 performance:3 get:3 much:3 know:2 often:2 general:2 collections:2 argument:2 method:2 changing:2 used:2 need:1 aware:1 constraints:1 true:1 happen:1 think:1 goal:1 purpose:1 library:1 optimize:1 every:1 possible:1 use:1 case:1 limited:1 commons:1 ok:1 try:1 next:1 time:1 speeding:1 ticket:1 let:1 works:1 say:1 said:1 suffers:1 especially:1 rarely:1 classes:1 safe:1 problems:1 talking:1 pretty:1 sure:1 looking:1 purely:1 theoretical:1 engineering:1 important:1 expect:1 implemented:1 well:1 known:1 java:1 community:1 user:1 expected:1 putting:1 set:1 apart:1 documenting:1 properly:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-26T09:21:43.963+0000;streams:2 similar:1 ticket:1 comment:1 josh:1 bloch:1 https:1 bugs:1 java:1 net:1 browse:1 page:1 activity:1 stream:1 issue:1 tab:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-427;tn;2015-01-27T15:09:58.056+0000;improvement:2 reverted:1 performance:1 added:1 clarifying:1 complexity:1 slight:1 original:1 code:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-444;tn;2013-02-25T21:48:18.954+0000;fixed:1 thanks:1 report:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-444;jvasileff;2013-04-17T13:46:28.348+0000;set:6 object:5 index:3 removed:3 remove:2 list:2 may:2 example:2 currently:1 trunk:1 never:1 calls:1 new:1 equals:1 existing:1 however:1 added:1 underlying:1 super:1 result:1 wind:1 containing:1 different:1 elements:1 normally:1 cause:1 problems:1 seem:1 wrong:1 prevents:1 garbage:1 collection:1 reverting:1 patch:1 simply:1 swapping:1 order:1 add:1 better:1 fix:1 original:1 problem:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-444;tn;2013-04-17T14:26:02.771+0000;hi:1 john:1 good:1 catch:1 object:1 kept:1 internally:1 say:1 prevent:1 garbage:1 collected:1 thus:1 change:1 propose:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-444;tn;2013-04-17T18:13:13.360+0000;fixed:1 thanks:1 looking:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-445;tn;2013-02-28T22:20:14.997+0000;build:2 enabled:2 java:1 tm:1 se:1 environment:1 linux:1 gc:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-445;tn;2013-03-06T21:55:04.263+0000;test:1 status:1 tests:1 run:1 failures:1 errors:1 skipped:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-445;tn;2013-03-06T21:58:20.078+0000;first:1 changes:1 tests:1 run:1 failures:1 errors:1 skipped:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-445;tn;2013-03-09T14:27:43.461+0000;attached:1 set:1 tests:1 fail:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-445;tn;2013-04-21T17:48:51.350+0000;ignored:1 remaining:1 test:1 failures:1 related:1 faulty:1 implementation:1 committed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-447;tn;2013-03-04T20:20:55.177+0000;patch:2 applied:1 together:1 additional:1 comment:1 thanks:1 analysis:1 really:1 tricky:1 one:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-04-27T12:28:35.175+0000;warning:1 filtered:1 ok:1 use:1 array:1 directly:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-04-30T13:37:19.739+0000;objection:1 make:1 respective:1 constructors:1 package:1 private:1 corresponding:1 factory:1 methods:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-04-30T21:17:41.562+0000;added:1 exclude:1 filter:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-05-05T14:54:06.629+0000;fixed:1 constructor:1 clones:1 input:1 arrays:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-05-05T15:07:11.669+0000;fixed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-05-05T15:21:20.092+0000;fixed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-453;tn;2013-05-05T16:16:46.174+0000;finished:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-454;tn;2013-04-28T08:42:58.582+0000;patch:2 object:2 additional:2 attached:1 adds:1 returned:1 method:1 updated:1 use:1 creation:1 wanted:1 two:1 options:1 apply:1 cost:1 overhead:1 iterating:1 keys:1 values:1 entries:1 guess:1 original:1 idea:1 merge:1 entry:1 add:1 ignore:1 filter:1 specific:1 case:1 intended:1 behavior:1 performance:1 reasons:1 comments:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-454;sebb@apache.org;2013-04-28T14:54:33.683+0000;map:5 quote:2 implementations:2 explanation:1 method:1 allowed:1 return:1 view:1 underlying:1 entry:1 clever:1 idea:1 used:1 several:1 introduces:1 possibility:1 nasty:1 coding:1 mistakes:1 returns:1 c:1 go:1 badly:1 wrong:1 rewritten:1 avoid:1 follow:1 advice:1 additional:1 overhead:1 likely:1 quite:1 small:1 errors:1 caused:1 fixing:1 bug:1 may:1 extremely:1 tricky:1 find:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-454;tn;2013-04-28T18:53:13.991+0000;applied:1 improvements:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;sebb@apache.org;2013-04-29T00:23:24.325+0000;likewise:1 field:1 final:1 object:1 immutable:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;tn;2013-05-05T16:21:45.840+0000;done:1 changes:1 still:1 missing:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;tn;2013-06-17T19:37:19.167+0000;abstract:2 classes:2 decorator:1 favor:1 keep:1 things:1 following:1 reasons:1 use:1 purpose:1 clear:1 serialization:1 code:1 additional:1 work:1 bring:1 benefits:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;tn;2013-06-17T21:11:37.768+0000;removed:1 remaining:1 want:1 keep:1 make:1 release:1 thanks:1 effort:1 classes:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;sebb@apache.org;2013-06-17T21:53:00.473+0000;fields:3 protected:3 made:2 package:2 think:1 least:1 possible:1 misleading:1 expose:1 intended:1 mutable:1 sub:1 classes:1 may:1 make:1 subsequent:1 changes:1 difficult:1 suggest:1 adding:1 setter:1 documented:1 internal:1 use:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-455;tn;2013-06-18T20:55:14.035+0000;changed:1 remaining:1 fields:1 scope:1 package:1 private:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-458;tn;2013-04-30T05:24:04.348+0000;added:1 argument:1 fact:1 delete:1 class:1 used:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-458;sebb@apache.org;2013-04-30T12:00:27.637+0000;collections:3 commons:3 apache:2 proper:2 trunk:2 java:2 changes:2 url:1 http:1 log:1 e:1 used:1 removed:1 main:1 collection:1 modified:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-04-30T13:43:29.592+0000;remove:1 method:1 two:1 classes:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-05-14T20:25:46.152+0000;classes:2 default:2 constructors:2 method:2 respective:1 seem:1 copied:1 contain:1 e:1 refer:1 going:1 remove:1 render:1 useless:1 act:1 empty:1 changed:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-05-14T20:32:03.397+0000;stupid:1 classes:1 inherit:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-05-14T20:35:50.143+0000;still:1 think:1 method:1 go:1 away:1 maybe:1 introduced:1 able:1 reset:1 already:1 supported:1 interface:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-06-17T20:26:34.509+0000;removed:1 methods:1 default:1 constructors:1 fields:1 made:1 final:1 possible:1 apart:1 actual:1 index:1 used:1 iteration:1 kept:1 protected:1 make:1 access:1 derived:1 classes:1 easier:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;sebb@apache.org;2013-06-17T21:55:17.708+0000;use:3 collections:1 package:1 access:1 possible:1 setter:1 documented:1 internal:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-06-18T08:32:23.927+0000;started:1 code:1 retrieve:1 array:1 alter:1 access:1 element:1 unhappy:1 result:1 fields:1 already:1 final:1 thus:1 unmodifiable:1 sub:1 classes:1 also:1 keep:1 mind:1 general:1 supposed:1 thread:1 safe:1 see:1 point:1 trying:1 achieve:1 necessary:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;sebb@apache.org;2013-06-18T10:33:33.641+0000;index:3 thread:1 safety:1 one:1 issues:1 possible:1 subclasses:1 destroy:1 invariant:1 e:1 making:1 package:1 protected:1 least:1 prevent:1 3rd:1 party:1 classes:1 corrupting:1 allow:1 made:1 private:1 later:1 necessary:1 array:1 object:1 less:1 issue:1 though:1 trivial:1 add:1 get:1 set:1 method:1 parent:1 class:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-459;tn;2013-06-18T19:35:51.860+0000;made:1 fields:1 package:1 private:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;mbenson;2013-05-13T22:39:01.406+0000;value:1 one:1 return:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;tn;2013-05-13T22:45:09.084+0000;string:10 integer:9 input:4 put:4 map:3 new:3 mp:3 transformer:2 public:2 transform:2 return:2 old:2 system:2 tried:1 seems:1 work:1 expected:1 value:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;mbenson;2013-05-13T22:52:45.604+0000;yes:1 transform:1 keys:1 values:1 different:1 types:1
COLLECTIONS;Apache Commons Committee;library;COLLECTIONS-461;tn;2013-05-13T22:59:03.599+0000;string:12 integer:8 put:5 input:4 map:3 new:3 mp:3 transformer:2 public:2 transform:2 return:2 old:2 system:2 well:1 right:1 change:1 value:1 wanted:1 test:1 returns:1 object:1 given:1 type:1 v:1
