Project;Manager;Category;Key;Author;CreationDate;Content
CAMEL;Apache Camel Committee;network-server;CAMEL-10948;ancosen;2017-04-18T21:18:31.334+0000;thanks:1 spotting:1 fix:1 tomorrow:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10948;ancosen;2017-04-19T08:09:44.506+0000;fixed:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10949;davsclaus;2017-03-07T12:51:42.466+0000;contributions:1 welcome:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10949;githubbot;2017-04-03T13:51:45.644+0000;pull:6 camel:6 request:3 https:3 commit:3 apache:2 clients:2 get:2 messages:2 subscribed:2 set:2 true:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10949;davsclaus;2017-04-04T14:38:22.896+0000;thanks:1 pr:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10949;githubbot;2017-04-04T15:42:27.139+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-06T15:33:10.074+0000;yeah:1 need:1 grab:1 field:1 value:1 represent:1 code:1 camel:1 route:1 parser:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-06T15:36:15.345+0000;code:1 like:1 see:1 initialize:1 stuff:1 another:1 expression:1 grab:1 find:1 value:1 string:1 integer:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-07T09:09:10.230+0000;sure:1 problem:1 master:1 branch:1 x:1 fine:1 right:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;jamesnetherton;2017-03-07T09:27:50.670+0000;camel:4 x:2 apache:2 starter:2 mail:2 java:2 problem:1 seems:1 present:1 branch:1 https:1 blob:1 components:1 main:1 component:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;nferraro;2017-03-07T12:05:19.291+0000;trying:2 approach:2 get:2 evaluate:2 expression:2 useful:1 info:1 missing:1 even:1 manage:1 field:1 returns:1 null:1 sure:1 value:1 mean:1 maven:1 use:1 application:1 able:1 like:1 xxx:1 know:1 hacks:1 naive:1 meantime:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-07T12:17:41.169+0000;yeah:1 may:1 correct:1 first:1 skip:1 fields:1 generate:1 default:1 value:1 maybe:1 later:1 find:1 way:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-07T12:18:38.304+0000;maybe:1 log:1 kind:1 warn:1 see:1 many:1 always:1 change:1 source:1 code:1 set:1 default:1 value:1 string:1 directly:1 instead:1 constant:1 reference:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;nferraro;2017-03-07T12:24:28.926+0000;let:1 check:1 simpler:1 approach:1 found:1 works:1 components:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;nferraro;2017-03-07T14:01:45.063+0000;committed:1 upstream:1 affected:1 components:1 box:1 ganglia:1 mail:1 patch:1 may:1 win:1 code:1 award:1 makes:1 need:1 apply:1 also:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;davsclaus;2017-03-07T14:04:50.536+0000;yeah:2 please:1 may:1 need:1 starters:1 x:1 code:1 fully:1 aligned:1 takes:1 time:1 important:1 good:1 spring:1 boot:1 support:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10951;nferraro;2017-03-07T15:27:24.007+0000;branch:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10954;zregvart;2017-03-06T21:22:22.334+0000;camel:2 think:1 starter:1 removed:1 see:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10954;zregvart;2017-03-06T22:37:26.181+0000;removed:1 camel:1 starter:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;alaendle;2017-03-10T09:47:18.602+0000;change:2 x:2 guess:1 already:1 handled:1 https:1 apache:1 camel:1 pull:1 files:1 maybe:1 merged:1 branch:1 problem:1 least:1 fixed:1 next:1 release:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;davsclaus;2017-03-10T10:23:43.861+0000;big:1 change:1 patch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;alaendle;2017-03-10T10:58:09.160+0000;want:2 sorry:1 fear:1 misunderstanding:1 new:1 features:1 regarding:1 curator:1 included:1 wanted:1 ask:1 include:1 three:1 lines:1 process:1 method:1 java:1 avoid:1 less:1 maybe:1 consider:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;ancosen;2017-03-10T11:18:07.880+0000;guess:1 fine:1 add:1 check:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;davsclaus;2017-03-10T11:42:34.916+0000;welcome:1 provide:1 pr:1 fix:1 http:1 camel:1 apache:1 contributing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;githubbot;2017-03-10T12:18:14.132+0000;camel:8 pull:6 request:3 https:3 commit:3 apache:2 parts:2 order:2 fix:2 possible:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 x:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 de:1 bosch:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10961;githubbot;2017-03-10T12:36:11.446+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10963;davsclaus;2017-03-08T13:01:58.675+0000;welcome:1 provide:1 pr:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10963;githubbot;2017-03-08T16:24:08.032+0000;pull:6 camel:6 request:3 https:3 commit:3 apache:2 correcting:2 call:2 git:2 patch:2 user:1 opened:1 fix:1 underlying:1 issue:1 sorry:1 want:1 put:1 integration:1 test:1 much:1 like:1 think:1 best:1 followed:1 another:1 pr:1 wait:1 little:1 bit:1 produce:1 part:1 one:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 tiger:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10963;davsclaus;2017-03-08T19:30:35.087+0000;thanks:1 pr:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10963;githubbot;2017-03-09T09:55:51.364+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10964;tadayosi;2017-03-08T12:42:31.691+0000;issue:2 actually:1 confirmed:1 already:1 fixed:1 camel:1 like:1 write:1 regress:1 future:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10964;githubbot;2017-03-09T06:45:51.648+0000;camel:9 pull:6 https:4 request:3 apache:3 commit:3 add:2 jetty:2 reverse:2 proxy:2 actual:2 fix:2 issue:2 provided:2 git:2 patch:2 user:1 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10964;githubbot;2017-03-09T15:16:06.433+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;nickcis;2017-03-08T18:21:43.155+0000;pr:1 https:1 apache:1 camel:1 pull:1 related:1 issue:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;zregvart;2017-03-08T18:26:05.721+0000;thank:1 contribution:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;githubbot;2017-03-08T18:44:18.488+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;zregvart;2017-03-09T18:36:42.176+0000;found:1 issues:1 string:1 escaping:1 see:1 comment:1 https:1 apache:1 camel:1 pull:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;githubbot;2017-03-10T15:48:34.993+0000;pull:7 camel:7 cisco:6 https:5 apache:5 escaping:5 commit:5 request:3 escape:3 author:3 date:3 maven:2 strings:2 pr:2 slash:2 git:2 patch:2 user:1 opened:1 generate:1 phase:1 ticket:1 issues:1 browse:1 continuing:1 previous:1 fixes:1 file:1 addition:1 directly:1 uses:1 instead:1 relying:1 last:1 change:1 done:1 due:1 bug:1 library:1 tests:1 included:1 think:1 coded:1 ugly:1 way:1 please:1 help:1 improve:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 removed:1 used:1 use:1 velocity:1 using:1 commons:1 order:1 prevent:1 adding:1 test:1 cases:1 template:1 generation:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;zregvart;2017-03-13T12:04:08.875+0000;pr:1 https:1 apache:1 camel:1 pull:1 merged:1 thanks:1 contribution:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10966;githubbot;2017-03-13T16:06:19.366+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10980;scranton;2017-03-10T02:58:28.567+0000;true:2 exception:2 setting:1 throws:1 duplicate:1 options:1 handler:1 set:1 doc:1 throw:1 seems:1 work:1 settings:1 required:1 minimum:1 error:1 friendlier:1 need:1 debug:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10980;scranton;2017-03-10T15:14:23.047+0000;rest:6 http:6 camel:5 true:5 like:3 handler:3 add:3 users:3 adding:3 duplicate:2 options:2 fails:2 testing:2 working:2 setting:2 code:2 existing:2 unit:2 tests:2 apache:2 java:2 break:2 feels:2 dug:1 little:1 deeper:1 looks:1 undertow:1 throwing:1 exception:1 dsl:1 verbs:1 path:1 try:1 paths:1 well:1 2nd:1 get:1 post:1 trying:1 yet:1 know:1 changes:1 things:1 works:1 clear:1 client:1 side:1 breaking:1 tripped:1 case:1 somehow:1 tested:1 example:1 implementations:1 jetty:1 spark:1 e:1 g:1 https:1 blob:1 master:1 components:1 test:1 component:1 handle:1 enabling:1 headers:1 non:1 protocol:1 different:1 issue:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10980;scranton;2017-03-10T15:39:07.153+0000;true:2 disregard:1 comment:1 changing:1 things:1 seems:1 consistently:1 cause:1 duplicate:1 handler:1 error:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10980;scranton;2017-03-10T17:10:56.715+0000;camel:13 undertow:8 java:6 handler:6 users:5 duplicate:5 check:5 like:4 path:4 options:4 apache:4 verb:3 test:3 true:3 handlers:3 https:3 blob:3 main:3 seems:3 rest:3 handle:3 ok:2 strict:2 pairs:2 code:2 get:2 cause:2 master:2 components:2 component:2 work:2 cookbook:2 http:2 feels:2 first:2 found:2 used:2 however:2 different:2 looks:1 checking:1 preventing:1 registration:1 duplication:1 post:1 attempt:1 register:1 pair:1 happens:1 comment:1 unit:1 tests:1 pass:1 including:1 previously:1 failing:1 variant:1 least:1 running:1 swagger:1 examples:1 also:1 quick:1 look:1 appears:1 allows:1 well:1 probably:1 works:1 registered:1 feel:1 great:1 registering:1 working:1 needed:1 dsl:1 unpredictable:1 behavior:1 sure:1 process:1 removing:1 make:1 implementations:1 review:1 happen:1 figure:1 right:1 way:1 multiple:1 duplicates:1 specifically:1 please:1 guide:1 want:1 submit:1 pr:1 removal:1 pursue:1 line:1 investigation:1 framework:1 expert:1 may:1 exceed:1 current:1 expertise:1 though:1 seem:1 learning:1 quickly:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;davsclaus;2017-04-21T08:29:19.223+0000;wonder:1 recent:1 fix:1 camel:1 may:1 improved:1 test:1 master:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;davsclaus;2017-04-21T08:29:36.627+0000;case:1 want:1 fun:1 camel:1 ticket:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;jamesnetherton;2017-04-21T08:57:55.470+0000;ok:1 take:1 peek:1 early:1 next:1 week:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;jamesnetherton;2017-04-24T16:25:27.197+0000;options:4 camel:4 method:2 https:2 blob:2 master:2 apache:2 java:2 get:2 post:2 expert:1 even:1 make:1 sense:1 context:1 see:1 codes:1 listed:1 document:1 mentioned:1 reason:1 things:1 working:1 enabled:1 automatically:1 adding:1 components:1 main:1 list:1 allowed:1 verbs:1 configured:1 endpoint:1 screws:1 logic:1 retrieve:1 correct:1 consumer:1 handle:1 request:1 expecting:1 match:1 individual:1 verb:1 names:1 like:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;davsclaus;2017-04-25T08:20:06.265+0000;yeah:1 make:1 sense:1 guess:1 need:1 change:1 logic:1 camel:1 avoid:1 contributions:1 welcome:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;githubbot;2017-04-27T12:11:06.676+0000;camel:7 pull:6 https:4 request:3 apache:3 commit:3 ignore:2 component:2 git:2 patch:2 user:1 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 james:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;zregvart;2017-04-27T12:52:06.186+0000;section:2 concur:1 https:1 tools:1 html:1 mention:1 options:1 method:1 safely:1 removed:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;zregvart;2017-04-27T12:56:14.480+0000;merged:1 pr:1 https:1 apache:1 camel:1 pull:1 master:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10985;githubbot;2017-04-27T12:57:47.097+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;davsclaus;2017-03-11T08:33:24.731+0000;camel:2 tests:2 wonder:1 recent:1 change:1 test:1 caused:1 fail:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;tadayosi;2017-03-11T11:10:06.335+0000;changes:2 sure:1 recent:1 camel:1 test:1 caused:1 relatively:1 conservative:1 change:1 existing:1 behaviours:1 yeah:1 take:1 look:1 little:1 knowledge:1 testing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;davsclaus;2017-03-11T12:19:12.217+0000;view:2 camel:2 yeah:1 totally:1 sure:1 either:1 ci:1 server:1 last:1 success:1 mar:1 7th:1 days:1 ago:1 https:1 builds:1 apache:1 job:1 trunk:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;tadayosi;2017-03-13T09:02:37.671+0000;camel:2 sorry:1 mostly:1 fault:1 added:1 lambda:1 accidentally:1 introduced:1 dependency:1 pax:1 test:1 bundles:1 working:1 fix:1 seems:1 uncover:1 potential:1 issues:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;githubbot;2017-03-13T12:20:36.890+0000;camel:10 pull:7 https:4 request:3 apache:3 commit:3 remove:2 fix:2 issues:2 much:2 git:2 patch:2 user:1 opened:1 fixes:1 direct:1 issue:1 browse:1 however:1 apparently:1 potential:1 like:1 address:1 possible:1 follow:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;tadayosi;2017-03-13T12:28:33.588+0000;camel:6 tests:3 apache:3 success:2 ci:2 view:2 ran:2 test:2 suite:2 please:1 close:1 yet:1 seems:1 many:1 potential:1 issues:1 like:1 explore:1 little:1 closing:1 see:1 last:1 apparent:1 https:1 builds:1 job:1 trunk:1 fact:1 suspect:1 silently:1 invisible:1 failure:1 may:1 need:1 investigate:1 really:1 happening:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;githubbot;2017-03-13T13:44:46.488+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;tadayosi;2017-03-14T01:55:20.706+0000;forgot:1 say:1 one:1 thing:1 build:1 still:1 activates:1 long:1 gone:1 profile:1 drop:1 settings:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;githubbot;2017-03-14T07:04:09.222+0000;camel:16 pull:6 commit:6 author:4 date:4 request:3 https:3 tests:3 apache:2 run:2 git:2 patch:2 fix:2 user:1 opened:1 successfully:1 except:1 runs:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 move:1 downgrade:1 version:1 depends:1 ignore:1 due:1
CAMEL;Apache Camel Committee;network-server;CAMEL-10987;githubbot;2017-03-14T09:08:51.336+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;davsclaus;2017-03-13T11:46:01.380+0000;yeah:1 think:1 warn:1 log:1 fine:1 allow:1 work:1 welcome:1 provide:1 pr:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;githubbot;2017-03-13T20:46:09.490+0000;camel:7 pull:6 https:4 request:3 apache:3 commit:3 issued:2 simple:2 warning:2 rather:2 throwing:2 exception:2 git:2 master:2 patch:2 user:1 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;ancosen;2017-03-14T09:05:46.850+0000;thanks:1 pr:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;githubbot;2017-03-14T10:22:53.220+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;bjorn.hilstad;2017-04-18T08:56:57.939+0000;change:1 actually:1 seem:1 version:1 gone:1 wrong:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11000;ancosen;2017-04-18T08:59:54.232+0000;release:1 thanks:1 spotting:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11002;githubbot;2017-03-13T12:45:17.654+0000;camel:8 pull:6 request:3 https:3 commit:3 apache:2 blueprint:2 prevent:2 registration:2 case:2 failed:2 context:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11002;githubbot;2017-03-13T12:49:04.973+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11008;githubbot;2017-03-13T22:43:26.812+0000;camel:9 pull:6 templates:6 https:4 apache:4 consumer:4 producer:4 solution:4 request:3 make:3 commit:3 stopped:2 auto:2 configured:2 spring:2 boot:2 receive:2 methods:2 changed:2 use:2 stop:2 proper:2 might:2 tracks:2 stops:2 shutdown:2 decided:2 simple:2 fix:2 provide:2 unit:2 test:2 used:2 validate:2 best:2 problem:2 git:2 patch:2 user:1 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11008;githubbot;2017-03-14T12:19:03.334+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;davsclaus;2017-03-14T08:59:02.294+0000;check:1 blueprint:1 schema:1 files:1 well:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;davsclaus;2017-03-14T09:00:59.867+0000;remove:1 nobody:1 uses:1 anyway:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;niels.bertram;2017-03-14T12:36:53.731+0000;looking:1 pom:1 files:1 find:1 problem:1 lies:1 see:1 issue:1 also:1 exists:1 camel:1 spring:1 dm:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;davsclaus;2017-03-15T08:11:44.471+0000;check:1 camel:1 blueprint:1 well:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;githubbot;2017-03-17T18:35:18.393+0000;camel:17 spring:8 pull:6 apache:5 commit:5 https:4 schema:4 master:4 request:3 schemas:3 file:3 fix:3 author:3 date:3 blueprint:2 process:2 phase:2 version:2 property:2 http:2 least:2 merge:2 git:2 patch:2 branch:2 upstream:2 user:1 opened:1 corrected:1 generation:1 pr:1 proposes:1 possible:1 issues:1 browse:1 actually:1 filtered:1 resources:1 however:1 defined:1 late:1 classes:1 sequenced:1 steps:1 generated:1 needs:1 maven:1 sure:1 build:1 servers:1 recent:1 ok:1 check:1 issue:1 dm:1 deprecated:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 following:1 message:1 closes:1 issued:1 simple:1 warning:1 rather:1 throwing:1 exception:1 remote:1 tracking:1 merging:1 set:1 earlier:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;davsclaus;2017-03-18T08:57:55.506+0000;thanks:2 reporting:1 also:1 pr:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11009;githubbot;2017-03-19T15:32:39.738+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11012;githubbot;2017-03-14T12:42:36.334+0000;pull:6 camel:6 request:3 https:3 commit:3 apache:2 populate:2 marshal:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 tm:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11012;githubbot;2017-03-14T13:34:00.714+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11020;ancosen;2017-03-15T17:08:19.606+0000;tale:1 look:1 thanks:1 heads:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11028;davsclaus;2017-03-16T18:43:56.185+0000;yeah:1 2nd:1 append:1 add:1 standard:1 headers:1 top:1 end:1 maybe:1 put:1 already:1 exists:1 header:1 key:1 welcome:1 work:1 pr:1 http:1 camel:1 apache:1 contributing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11028;githubbot;2017-03-24T10:48:04.966+0000;camel:10 pull:6 request:4 https:4 headers:4 apache:3 content:3 type:3 commit:3 avoid:2 duplicating:2 spark:2 rest:2 fix:2 git:2 sky:2 uk:2 patch:2 jonathan:2 user:1 opened:1 issues:1 browse:1 suggested:1 issue:1 additionally:1 changed:1 java:1 exclude:1 header:1 adding:1 map:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11028;githubbot;2017-03-26T08:08:45.047+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11028;barmybuckle;2017-03-27T08:23:58.082+0000;thanks:2 hi:1 looking:1 getting:1 merged:1 back:1 quickly:1 know:1 version:1 released:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11028;davsclaus;2017-03-27T13:03:48.599+0000;take:1 time:1 recently:1 released:1 keep:1 eye:1 mailing:1 list:1 updates:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11031;hauler;2017-03-17T09:19:31.787+0000;proposed:1 changes:1 fix:1 issue:1 https:1 apache:1 camel:1 pull:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11031;githubbot;2017-03-23T06:08:55.207+0000;pull:2 user:1 hauler:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11040;davsclaus;2017-03-20T14:34:06.563+0000;yeah:1 fixed:1 today:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11040;ajaira;2017-03-20T14:50:23.163+0000;commit:2 fixed:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11040;ajaira;2017-03-20T15:44:02.962+0000;thanks:1 already:1 snapshot:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11045;davsclaus;2017-11-01T12:44:53.220+0000;thanks:1 reporting:1 sorry:1 delay:1 looking:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11047;siano;2017-03-22T13:13:29.144+0000;unit:3 tests:3 test:2 use:2 unfortunately:1 issue:1 mock:1 implementation:1 transport:1 options:1 effect:1 existing:1 specific:1 socket:1 factory:1 defined:1 works:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;githubbot;2017-03-22T13:31:37.795+0000;pull:6 camel:4 request:3 https:3 apache:2 git:2 patch:2 commit:2 user:1 opened:1 jetty:1 producer:1 always:1 uses:1 transfer:1 encoding:1 chunked:1 header:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;githubbot;2017-03-22T13:36:31.327+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;githubbot;2017-03-22T13:39:58.702+0000;pull:6 camel:6 request:3 https:3 commit:3 apache:2 jetty:2 producer:2 always:2 uses:2 transfer:2 encoding:2 chunked:2 header:2 git:2 patch:2 matthew:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 change:1 id:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;davsclaus;2017-03-23T09:48:09.487+0000;x:2 branch:2 jetty:2 build:1 error:1 https:1 builds:1 apache:1 job:1 camel:1 revert:1 commit:1 becoming:1 avoid:1 changes:1 always:1 causing:1 trouble:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;ancosen;2017-03-23T09:49:43.497+0000;pushing:1 revert:1 forget:1 camel:1 x:1 done:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11048;githubbot;2017-03-23T14:36:23.820+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;davsclaus;2017-03-24T09:02:53.719+0000;welcome:1 work:1 pr:1 http:1 camel:1 apache:1 contributing:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;kierans777;2017-03-24T10:30:54.828+0000;thanks:1 started:1 working:1 patch:1 issue:1 assigned:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;davsclaus;2017-03-28T08:35:26.769+0000;sounds:1 good:1 assign:1 ticket:1 users:1 patches:1 fine:1 comment:1 work:1 lets:1 us:1 know:1 goes:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;githubbot;2017-03-29T20:11:45.811+0000;pull:6 camel:6 request:3 https:3 commit:3 apache:2 compatibility:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;zregvart;2017-03-30T08:27:36.901+0000;merged:1 master:1 pr:1 https:1 apache:1 camel:1 pull:1
CAMEL;Apache Camel Committee;network-server;CAMEL-11052;githubbot;2017-03-30T11:26:38.595+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 camel:1
